Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,79.30000305175781,79.69999694824219,76.8499984741211,78.05000305175781,26249389,0,0
2021-08-18,78.30000305175781,79.5999984741211,77.5999984741211,78.75,29876996,0,0
2021-08-20,77.30000305175781,78.25,73.5999984741211,74.1500015258789,37053960,0,0
2021-08-23,75.30000305175781,75.4000015258789,72.5,73.19999694824219,31136268,0,0
2021-08-24,73.3499984741211,75.6500015258789,73.0,75.5,25626609,0,0
2021-08-25,75.9000015258789,76.5,74.9000015258789,75.0999984741211,22570604,0,0
2021-08-26,75.0999984741211,75.6500015258789,73.94999694824219,74.0999984741211,16730240,0,0
2021-08-27,74.0,75.1500015258789,73.25,74.55000305175781,18449906,0,0
2021-08-30,74.94999694824219,77.1500015258789,74.75,76.94999694824219,21909937,0,0
2021-08-31,76.80000305175781,78.44999694824219,76.0,77.3499984741211,26501208,0,0
2021-09-01,77.19999694824219,78.80000305175781,76.80000305175781,78.3499984741211,19437409,0,0
2021-09-02,78.69999694824219,78.94999694824219,77.80000305175781,78.4000015258789,23249453,0,0
2021-09-03,78.55000305175781,80.30000305175781,78.25,79.19999694824219,24039114,0,0
2021-09-06,79.5999984741211,80.19999694824219,78.69999694824219,78.9000015258789,14905577,0,0
2021-09-07,79.0,79.25,76.69999694824219,78.0999984741211,16964984,0,0
2021-09-08,78.0,80.5,77.6500015258789,79.3499984741211,28788968,0,0
2021-09-09,79.30000305175781,79.75,78.75,79.1500015258789,11453820,0,0
2021-09-13,78.75,79.0,78.0,78.25,10280673,0,0
2021-09-14,78.69999694824219,79.05000305175781,78.0999984741211,78.6500015258789,12162777,0,0
2021-09-15,78.6500015258789,81.8499984741211,78.44999694824219,81.30000305175781,38935049,0,0
2021-09-16,81.25,86.55000305175781,80.4000015258789,85.9000015258789,83100665,0,0
2021-09-17,86.55000305175781,86.6500015258789,81.25,82.30000305175781,63908701,0,0
