Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,36.0,37.0,34.20000076293945,34.20000076293945,34882,0,0
2021-08-20,32.5,32.5,32.5,32.5,16035,0,0
2021-08-23,31.049999237060547,33.0,30.899999618530273,30.899999618530273,32295,0,0
2021-08-24,30.100000381469727,32.29999923706055,29.399999618530273,31.399999618530273,38591,0,0
2021-08-25,31.950000762939453,31.950000762939453,30.5,30.75,24281,0,0
2021-08-26,30.75,30.75,29.25,29.25,19849,0,0
2021-08-27,29.899999618530273,30.149999618530273,27.799999237060547,28.149999618530273,23474,0,0
2021-08-30,28.950000762939453,29.0,26.75,28.100000381469727,61992,0,0
2021-08-31,29.0,29.5,28.799999237060547,29.5,9859,0,0
2021-09-01,30.950000762939453,30.950000762939453,30.950000762939453,30.950000762939453,5623,0,0
2021-09-02,32.45000076293945,32.45000076293945,32.45000076293945,32.45000076293945,4452,0,0
2021-09-03,34.04999923706055,34.04999923706055,31.0,32.45000076293945,68476,0,0
2021-09-06,33.349998474121094,33.95000076293945,30.850000381469727,31.25,36787,0,0
2021-09-07,32.099998474121094,32.099998474121094,30.049999237060547,30.600000381469727,18293,0,0
2021-09-08,31.899999618530273,31.899999618530273,29.649999618530273,30.450000762939453,28774,0,0
2021-09-09,31.25,31.25,29.0,30.0,30488,0,0
2021-09-13,30.0,30.700000762939453,29.5,30.399999618530273,18482,0,0
2021-09-14,30.700000762939453,31.5,29.25,30.0,37914,0,0
2021-09-15,29.799999237060547,30.700000762939453,29.399999618530273,29.450000762939453,23186,0,0
2021-09-16,29.350000381469727,30.450000762939453,29.350000381469727,29.799999237060547,63420,0,0
2021-09-17,30.450000762939453,30.450000762939453,28.600000381469727,29.200000762939453,27681,0,0
