Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,9049.9501953125,9378.9501953125,9000.0,9278.7001953125,22374,0,0
2021-08-18,9347.599609375,9347.599609375,9230.4501953125,9322.25,9139,0,0
2021-08-20,9222.25,9294.650390625,9090.0,9141.599609375,15936,0,0
2021-08-23,9141.599609375,9168.4501953125,8872.900390625,9042.5498046875,28079,0,0
2021-08-24,9045.0,9133.0,8885.9501953125,8927.25,9143,0,0
2021-08-25,8992.2998046875,9033.2998046875,8887.0,8899.349609375,13152,0,0
2021-08-26,8940.0,8966.0,8852.5,8885.599609375,9576,0,0
2021-08-27,8908.0,9149.0,8850.0,9007.650390625,15817,0,0
2021-08-30,9064.4501953125,9190.5498046875,9000.0498046875,9153.2998046875,14444,0,0
2021-08-31,9212.0,9212.0,9050.849609375,9128.150390625,33149,0,0
2021-09-01,9150.0,9552.900390625,9150.0,9229.5,40960,0,0
2021-09-02,9289.0,9348.900390625,9190.599609375,9209.25,18031,0,0
2021-09-03,9269.099609375,9279.5498046875,9182.5,9218.25,10650,0,0
2021-09-06,9237.9501953125,9405.0,9219.599609375,9307.5,25577,0,0
2021-09-07,9347.0,9377.900390625,9255.0,9311.7001953125,23898,0,0
2021-09-08,9262.0,9339.0,9221.75,9277.150390625,11618,0,0
2021-09-09,9277.150390625,9298.5498046875,9210.0,9253.0498046875,5933,0,0
2021-09-13,9285.0,9605.75,9224.5,9558.9501953125,22346,0,0
2021-09-14,9605.0,9898.0,9605.0,9850.25,35973,0,0
2021-09-15,9950.0,9999.0,9725.0,9739.7001953125,19705,0,0
2021-09-16,9827.349609375,9869.9501953125,9650.0,9737.349609375,14104,0,0
2021-09-17,9822.349609375,9838.0,9559.9501953125,9643.5498046875,13931,0,0
