Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,67.5,68.44999694824219,64.0,64.30000305175781,461839,0,0
2021-08-18,64.5,65.9000015258789,62.70000076293945,63.20000076293945,161802,0,0
2021-08-20,62.5,64.80000305175781,61.599998474121094,62.099998474121094,175361,0,0
2021-08-23,62.099998474121094,63.0,57.900001525878906,58.849998474121094,231605,0,0
2021-08-24,58.599998474121094,64.3499984741211,58.599998474121094,62.54999923706055,318127,0,0
2021-08-25,64.44999694824219,64.94999694824219,60.900001525878906,61.5,143099,0,0
2021-08-26,61.20000076293945,62.29999923706055,60.849998474121094,61.29999923706055,82117,0,0
2021-08-27,61.900001525878906,62.95000076293945,60.95000076293945,62.20000076293945,156660,0,0
2021-08-30,62.75,64.3499984741211,62.29999923706055,63.70000076293945,133755,0,0
2021-08-31,64.0,66.5,63.349998474121094,65.0,231552,0,0
2021-09-01,66.30000305175781,67.5,66.0999984741211,66.94999694824219,310576,0,0
2021-09-02,66.94999694824219,72.25,66.5999984741211,70.5999984741211,664996,0,0
2021-09-03,71.94999694824219,76.55000305175781,71.0,72.80000305175781,1723819,0,0
2021-09-06,73.30000305175781,76.1500015258789,70.80000305175781,71.25,496993,0,0
2021-09-07,71.69999694824219,75.5,68.9000015258789,70.9000015258789,439167,0,0
2021-09-08,71.1500015258789,73.5,70.3499984741211,70.75,390118,0,0
2021-09-09,70.25,72.0,70.25,70.69999694824219,212828,0,0
2021-09-13,70.69999694824219,70.94999694824219,69.0,69.19999694824219,123260,0,0
2021-09-14,69.05000305175781,70.94999694824219,68.5999984741211,69.0,138379,0,0
2021-09-15,69.80000305175781,70.19999694824219,68.5,69.05000305175781,205524,0,0
2021-09-16,69.30000305175781,70.6500015258789,66.69999694824219,67.69999694824219,358507,0,0
2021-09-17,68.4000015258789,69.9000015258789,66.69999694824219,68.25,490244,0,0
