Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,135.8970997557774,138.09515707554718,135.27591630087667,136.94834899902344,121269,0.0,0
2021-08-18,137.28282105283392,138.0473645993887,135.70596183630963,136.08822631835938,103218,0.0,0
2021-08-20,133.89019236075947,136.0882351488551,129.01623969486005,130.2586212158203,152788,0.0,0
2021-08-23,130.92759056476783,132.26553091273922,124.23785965999868,124.90682983398438,149076,0.0,0
2021-08-24,125.24131325219005,129.9719054227781,125.24131325219005,128.34725952148438,133060,0.0,0
2021-08-25,129.9241409286313,132.26554406157376,127.34381881105269,130.01971435546875,170712,0.0,0
2021-08-26,129.87633328211865,132.16996391441918,128.2994740706569,129.35072326660156,100337,0.0,0
2021-08-27,130.01969787634357,130.01969787634357,128.10834624150561,129.0162353515625,50824,0.0,0
2021-08-30,129.25515681180184,132.8867279048908,128.68174547725138,129.4462890625,183225,0.0,0
2021-08-31,130.1152612269313,130.8798048239068,128.442828488372,128.87289428710938,95402,0.0,0
2021-09-01,129.54186313943987,132.36110395336325,129.01623851049848,129.25515747070312,190422,0.0,0
2021-09-02,129.49408141422504,132.60002801641124,129.49408141422504,130.30641174316406,262865,0.0,0
2021-09-03,130.92758182251063,131.883257602237,129.01623026305793,129.54185485839844,134908,0.0,0
2021-09-06,129.73300104078524,131.97884519749422,128.06056824652097,129.92413330078125,189774,0.0,0
2021-09-07,129.9719047688197,131.1664994817684,128.06055322810175,128.53839111328125,109715,0.0,0
2021-09-08,129.20736185747884,131.7876835333674,129.01622961897877,129.7329864501953,385290,0.0,0
2021-09-09,130.6886796234273,130.87981188737237,128.58619555511768,128.9684600830078,227323,0.0,0
2021-09-13,128.06055766070867,129.7807770233884,127.82163870984914,128.2039031982422,233059,0.0,0
2021-09-14,129.08369829621435,131.18539581275067,128.59493004436655,130.5500030517578,181187,3.0,0
2021-09-15,134.5,134.85000610351562,131.5,133.0,242791,3.0,0
2021-09-16,132.5,134.75,131.5500030517578,132.0,501249,0.0,0
2021-09-17,133.0,133.39999389648438,132.0,132.25,145024,0.0,0
