Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,179.6121916757369,183.5705870845686,177.23716047046997,178.77102661132812,994763,0.0,0
2021-08-18,179.06790458416435,182.08618402414575,173.27876051083584,177.38558959960938,665467,0.0,0
2021-08-20,176.44546708085684,177.97934822366742,171.29955639859352,172.338623046875,484150,0.0,0
2021-08-23,173.17978713781213,174.91158500919028,162.54160021363225,163.92703247070312,350325,0.0,0
2021-08-24,164.2734021011617,171.9427928619087,164.2734021011617,168.87503051757812,521323,0.0,0
2021-08-25,169.86463490897876,175.01056095895157,169.86463490897876,172.0912322998047,606949,0.0,0
2021-08-26,172.93238491067004,176.09909795196555,169.46878921861085,170.40890502929688,449343,0.0,0
2021-08-27,170.40890825767667,170.5573571359103,165.559880236961,166.9453125,238667,0.0,0
2021-08-30,169.22140131497983,170.8542333578117,167.539086310227,169.07296752929688,269040,0.0,0
2021-08-31,172.19019717261904,174.6147112967003,171.00268159144454,171.447998046875,251623,0.0,0
2021-09-01,172.28915405273438,174.9610677451499,171.7943546615434,172.28915405273438,260076,0.0,0
2021-09-02,172.28915468730645,173.17978755469895,166.252596052511,168.72659301757812,404213,0.0,0
2021-09-03,169.51827555855797,173.67458745192147,168.62762758850062,172.338623046875,382286,0.0,0
2021-09-06,173.27876542812,174.6641977841092,167.24220637685244,167.98440551757812,374594,0.0,0
2021-09-07,168.03388117751962,170.11202962118662,163.82808622952555,166.5,292124,0.0,0
2021-09-08,166.60000610351562,171.3000030517578,166.5500030517578,169.10000610351562,210627,1.75,0
2021-09-09,168.60000610351562,172.35000610351562,168.25,169.39999389648438,232157,0.0,0
2021-09-13,169.4499969482422,171.4499969482422,166.0,170.4499969482422,297442,0.0,0
2021-09-14,171.85000610351562,177.64999389648438,170.39999389648438,175.60000610351562,528892,0.0,0
2021-09-15,178.0,183.60000610351562,177.39999389648438,178.14999389648438,640540,0.0,0
2021-09-16,179.9499969482422,182.39999389648438,177.60000610351562,178.3000030517578,440559,0.0,0
2021-09-17,178.60000610351562,179.75,171.60000610351562,178.25,485450,0.0,0
