Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,540.25,541.7000122070312,523.5999755859375,529.7999877929688,1687108,0,0
2021-08-18,529.0,530.1500244140625,521.0,525.0,2265646,0,0
2021-08-20,523.0,524.5,509.0,510.5,1591038,0,0
2021-08-23,514.2000122070312,515.25,500.0,501.29998779296875,1343003,0,0
2021-08-24,503.0,510.1499938964844,495.0,508.04998779296875,1716068,0,0
2021-08-25,508.04998779296875,524.3499755859375,508.04998779296875,519.25,2806811,0,0
2021-08-26,521.2000122070312,522.75,506.5,509.20001220703125,1187899,0,0
2021-08-27,510.6000061035156,513.5,506.3999938964844,511.1000061035156,1162494,0,0
2021-08-30,513.0,523.25,505.04998779296875,519.7999877929688,1986619,0,0
2021-08-31,537.0,537.0,518.2000122070312,525.1500244140625,4309112,0,0
2021-09-01,529.0,533.9000244140625,523.0999755859375,529.8499755859375,1619926,0,0
2021-09-02,533.0,533.7999877929688,525.25,530.1500244140625,1142560,0,0
2021-09-03,530.7999877929688,545.75,529.5,540.4000244140625,2265705,0,0
2021-09-06,545.5999755859375,549.8499755859375,539.5499877929688,546.4500122070312,1460001,0,0
2021-09-07,548.0,558.2000122070312,541.5999755859375,553.7999877929688,1930617,0,0
2021-09-08,559.0,559.0,544.0,546.5999755859375,1941273,0,0
2021-09-09,544.7999877929688,548.0999755859375,538.5999755859375,544.75,1421480,0,0
2021-09-13,538.5999755859375,546.7000122070312,538.5999755859375,545.6500244140625,773914,0,0
2021-09-14,546.5,550.9000244140625,544.2999877929688,549.9500122070312,1274163,0,0
2021-09-15,550.0,554.75,545.2999877929688,548.3499755859375,866324,0,0
2021-09-16,550.0,554.0,543.7000122070312,544.7000122070312,1160127,0,0
2021-09-17,549.0,560.9500122070312,541.5,547.0999755859375,3038827,0,0
