Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,209.60000610351562,211.5,208.35000610351562,208.9499969482422,10735658,0,0
2021-08-20,207.0,210.6999969482422,206.6999969482422,208.89999389648438,19421004,0,0
2021-08-23,209.5,210.1999969482422,206.0,206.3000030517578,9936365,0,0
2021-08-24,207.0,207.0,204.6999969482422,205.75,12490094,0,0
2021-08-25,206.39999389648438,207.89999389648438,206.0,206.39999389648438,10586894,0,0
2021-08-26,206.39999389648438,206.85000610351562,204.35000610351562,204.60000610351562,14836173,0,0
2021-08-27,205.0,206.85000610351562,204.89999389648438,205.89999389648438,10476384,0,0
2021-08-30,206.0,208.1999969482422,206.0,208.0,12084844,0,0
2021-08-31,208.0500030517578,211.60000610351562,207.25,211.3000030517578,25808430,0,0
2021-09-01,211.0,212.3000030517578,209.3000030517578,209.5,16241960,0,0
2021-09-02,209.0,211.5,209.0,209.75,14321164,0,0
2021-09-03,209.75,211.25,209.75,210.60000610351562,10228853,0,0
2021-09-06,211.0,211.1999969482422,209.0500030517578,209.3000030517578,10632156,0,0
2021-09-07,210.89999389648438,214.35000610351562,210.14999389648438,211.75,37489544,0,0
2021-09-08,212.25,213.0,209.6999969482422,211.25,17233315,0,0
2021-09-09,211.0500030517578,213.89999389648438,210.5500030517578,212.64999389648438,19051252,0,0
2021-09-13,213.35000610351562,215.14999389648438,211.8000030517578,214.14999389648438,16043896,0,0
2021-09-14,214.89999389648438,217.25,214.1999969482422,216.10000610351562,19621849,0,0
2021-09-15,217.10000610351562,217.1999969482422,215.3000030517578,216.0,20248758,0,0
2021-09-16,216.9499969482422,233.64999389648438,216.3000030517578,230.75,149238901,0,0
2021-09-17,233.0,237.3000030517578,229.10000610351562,231.14999389648438,79501805,0,0
