Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,188.0,188.0,177.25,178.14999389648438,37377,0,0
2021-08-20,178.14999389648438,181.25,170.0,179.35000610351562,7039,0,0
2021-08-23,180.9499969482422,181.5500030517578,170.39999389648438,172.0500030517578,16505,0,0
2021-08-24,172.0500030517578,172.9499969482422,164.5500030517578,170.10000610351562,13950,0,0
2021-08-25,169.89999389648438,175.14999389648438,165.35000610351562,170.89999389648438,4725,0,0
2021-08-26,168.39999389648438,174.8000030517578,165.0,165.35000610351562,4977,0,0
2021-08-27,161.5500030517578,170.39999389648438,161.5,165.8000030517578,4748,0,0
2021-08-30,165.8000030517578,169.0500030517578,160.85000610351562,164.5,7259,0,0
2021-08-31,168.6999969482422,172.6999969482422,165.10000610351562,172.6999969482422,8211,0,0
2021-09-01,180.89999389648438,181.1999969482422,166.4499969482422,172.75,10700,0,0
2021-09-02,176.25,181.0,166.60000610351562,168.0500030517578,10710,0,0
2021-09-03,171.75,175.9499969482422,167.0,171.60000610351562,7750,0,0
2021-09-06,171.8000030517578,174.0,171.0,171.0500030517578,4869,0,0
2021-09-07,173.5,179.60000610351562,171.3000030517578,174.5500030517578,16152,0,0
2021-09-08,176.85000610351562,181.0,171.1999969482422,174.6999969482422,4213,0,0
2021-09-09,177.89999389648438,177.89999389648438,171.89999389648438,172.0500030517578,2719,0,0
2021-09-13,173.85000610351562,173.85000610351562,167.0,169.3000030517578,7986,0,0
2021-09-14,173.39999389648438,177.75,167.35000610351562,176.4499969482422,11888,0,0
2021-09-15,178.25,185.25,175.0,184.39999389648438,20398,0,0
2021-09-16,185.89999389648438,187.10000610351562,179.4499969482422,182.25,12846,0,0
2021-09-17,180.0500030517578,182.0,175.0,175.64999389648438,3992,0,0
