Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,123.09581430175913,136.88334071321646,122.2526937891589,133.95721435546875,2349775,0.0,0
2021-08-18,132.91572153565096,134.55236429147664,127.212248410054,130.28717041015625,629060,0.0,0
2021-08-20,128.99767704952123,130.2871608626612,123.49258297420944,124.88125610351562,391893,0.0,0
2021-08-23,127.41062134427389,128.70010519409178,119.87211958632152,123.98854064941406,185579,0.0,0
2021-08-24,124.98045099118882,126.46831350298869,120.21928792636521,124.43489837646484,151049,0.0,0
2021-08-25,124.03813707690082,126.86507424423279,122.64946393066377,123.54218292236328,108052,0.0,0
2021-08-26,123.44298592257928,126.26993065494325,121.01281359466832,121.8559341430664,148894,0.0,0
2021-08-27,122.89744159115084,123.79016058708682,120.56645856729456,122.00472259521484,212899,0.0,0
2021-08-30,123.88934945731086,125.27802260512057,121.70714663427849,121.90553283691406,290802,0.0,0
2021-08-31,123.59177899913963,134.84993726746012,121.75675006364725,128.0553741455078,1873497,0.0,0
2021-09-01,129.24565195153022,134.94912456331596,129.24565195153022,132.7173309326172,778632,0.0,0
2021-09-02,132.8165181138479,144.4218575765871,132.7173363629502,142.28924560546875,2735284,0.0,0
2021-09-03,145.31456056871306,146.80242296361456,136.93293877116508,142.1404571533203,879609,0.0,0
2021-09-06,143.82670563779834,149.183004483285,142.5372218015679,147.10000610351562,827900,0.0,0
2021-09-07,149.0,149.85000610351562,137.0,138.64999389648438,642257,1.2,0
2021-09-08,138.9499969482422,142.89999389648438,138.25,141.75,332899,0.0,0
2021-09-09,141.89999389648438,145.6999969482422,139.25,142.4499969482422,193669,0.0,0
2021-09-13,141.4499969482422,142.60000610351562,135.0,138.10000610351562,205353,0.0,0
2021-09-14,139.1999969482422,141.60000610351562,136.0,139.5,208314,0.0,0
2021-09-15,140.1999969482422,141.60000610351562,138.60000610351562,139.9499969482422,172146,0.0,0
2021-09-16,141.5,144.0,137.5,138.5500030517578,202628,0.0,0
2021-09-17,139.9499969482422,141.64999389648438,135.1999969482422,139.0,151091,0.0,0
