Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1046.8499755859375,1062.5,1030.0999755859375,1039.300048828125,143058,0,0
2021-08-18,1059.0,1069.8499755859375,1035.0,1038.699951171875,95235,0,0
2021-08-20,1034.0,1055.199951171875,1025.199951171875,1036.8499755859375,123697,0,0
2021-08-23,1055.1500244140625,1104.300048828125,1049.9000244140625,1075.5999755859375,433466,0,0
2021-08-24,1098.0,1147.0,1089.0,1138.5999755859375,330241,0,0
2021-08-25,1154.0,1238.0,1147.1500244140625,1174.1500244140625,2030882,0,0
2021-08-26,1180.0,1188.0,1139.5999755859375,1175.75,379915,0,0
2021-08-27,1178.0,1210.0,1150.0,1180.0999755859375,364343,0,0
2021-08-30,1180.0,1245.0,1165.800048828125,1212.3499755859375,506689,0,0
2021-08-31,1213.5,1232.0,1191.0,1214.3499755859375,194934,0,0
2021-09-01,1223.0,1225.0,1172.5,1182.800048828125,125425,0,0
2021-09-02,1188.800048828125,1205.0,1175.699951171875,1183.449951171875,126109,0,0
2021-09-03,1188.699951171875,1208.449951171875,1185.0,1203.75,96325,0,0
2021-09-06,1208.800048828125,1319.4000244140625,1208.699951171875,1304.25,1200226,0,0
2021-09-07,1304.5,1359.0,1285.0,1341.449951171875,769632,0,0
2021-09-08,1351.0,1369.0,1330.0999755859375,1352.6500244140625,304514,0,0
2021-09-09,1352.6500244140625,1359.949951171875,1312.050048828125,1324.449951171875,207582,0,0
2021-09-13,1332.75,1348.5999755859375,1316.199951171875,1323.9000244140625,250258,0,0
2021-09-14,1335.0,1389.800048828125,1325.449951171875,1381.0,327818,0,0
2021-09-15,1392.0,1435.0,1380.0,1417.050048828125,278369,0,0
2021-09-16,1429.8499755859375,1458.0,1389.5999755859375,1442.699951171875,291962,0,0
2021-09-17,1449.949951171875,1588.949951171875,1422.199951171875,1490.800048828125,1942534,0,0
