Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,337.3999938964844,340.8999938964844,325.79998779296875,334.3999938964844,65364,0,0
2021-08-18,335.04998779296875,344.95001220703125,331.54998779296875,339.79998779296875,98219,0,0
2021-08-20,336.0,338.04998779296875,322.8500061035156,322.8500061035156,87269,0,0
2021-08-23,324.29998779296875,329.04998779296875,306.75,306.75,45515,0,0
2021-08-24,296.70001220703125,320.0,291.45001220703125,317.5,159072,0,0
2021-08-25,320.95001220703125,328.75,310.6499938964844,313.6499938964844,54806,0,0
2021-08-26,311.0,319.5,306.20001220703125,308.70001220703125,20458,0,0
2021-08-27,306.45001220703125,316.3500061035156,305.04998779296875,310.29998779296875,31426,0,0
2021-08-30,311.0,325.75,311.0,318.70001220703125,38334,0,0
2021-08-31,322.1000061035156,322.3999938964844,307.04998779296875,309.75,22303,0,0
2021-09-01,312.45001220703125,319.45001220703125,296.1000061035156,299.6000061035156,36390,0,0
2021-09-02,303.8999938964844,309.95001220703125,290.8500061035156,304.70001220703125,54331,0,0
2021-09-03,305.0,312.3999938964844,300.1000061035156,303.1499938964844,60293,0,0
2021-09-06,311.79998779296875,318.29998779296875,305.1499938964844,317.20001220703125,59306,0,0
2021-09-07,323.5,333.04998779296875,305.0,309.29998779296875,85713,0,0
2021-09-08,314.0,324.75,312.0,322.0,85784,0,0
2021-09-09,322.0,334.0,316.0,323.04998779296875,72969,0,0
2021-09-13,327.79998779296875,330.6499938964844,316.0,318.0,26836,0,0
2021-09-14,322.70001220703125,330.0,319.1000061035156,325.20001220703125,50295,0,0
2021-09-15,328.5,334.45001220703125,322.70001220703125,324.54998779296875,26829,0,0
2021-09-16,324.1000061035156,326.45001220703125,319.95001220703125,320.3500061035156,17860,0,0
2021-09-17,320.8999938964844,322.8999938964844,306.5,308.29998779296875,36814,0,0
