Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,532.0,539.7999877929688,526.5999755859375,530.1500244140625,3385586,0,0
2021-08-18,537.0,545.5999755859375,531.0999755859375,542.7999877929688,3185524,0,0
2021-08-20,540.0,548.0,521.5499877929688,534.8499755859375,5112841,0,0
2021-08-23,562.0,577.0,542.0,547.0999755859375,20664509,0,0
2021-08-24,550.9000244140625,552.9500122070312,534.5,548.9000244140625,5043450,0,0
2021-08-25,550.7000122070312,551.25,540.5,543.0,2463069,0,0
2021-08-26,543.7999877929688,547.0,538.6500244140625,540.5999755859375,2809344,0,0
2021-08-27,542.4500122070312,551.7000122070312,539.2000122070312,550.5499877929688,2224269,0,0
2021-08-30,553.0,557.4500122070312,548.8499755859375,555.0,2248028,0,0
2021-08-31,555.0,557.8499755859375,549.5,554.1500244140625,2015528,0,0
2021-09-01,555.0,557.4500122070312,548.0,552.3499755859375,2170037,0,0
2021-09-02,554.0,561.0,553.0,556.5,1669885,0,0
2021-09-03,559.25,559.7999877929688,553.0,555.6500244140625,1433692,0,0
2021-09-06,556.0499877929688,557.7999877929688,551.5,556.9000244140625,1242605,0,0
2021-09-07,556.9000244140625,558.5,550.0,553.8499755859375,2121937,0,0
2021-09-08,554.0,558.2999877929688,551.0499877929688,555.3499755859375,1434803,0,0
2021-09-09,551.0,562.2000122070312,550.9000244140625,558.0999755859375,1877624,0,0
2021-09-13,561.0,561.0,554.25,555.5499877929688,1053538,0,0
2021-09-14,556.0,563.4000244140625,553.5,560.8499755859375,1244191,0,0
2021-09-15,562.25,570.4000244140625,559.2999877929688,566.1500244140625,2406716,0,0
2021-09-16,567.0,568.5999755859375,561.0999755859375,564.5,1253117,0,0
2021-09-17,563.0,564.5,551.4000244140625,557.2000122070312,2139408,0,0
