Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,3192.0,3284.050048828125,3120.10009765625,3161.89990234375,80279,0,0
2021-08-20,3140.0,3169.14990234375,3091.60009765625,3113.14990234375,27414,0,0
2021-08-23,3116.0,3164.35009765625,3005.550048828125,3030.35009765625,127085,0,0
2021-08-24,3031.0,3085.0,3031.0,3051.35009765625,254204,0,0
2021-08-25,3079.199951171875,3196.0,3072.949951171875,3165.300048828125,55358,0,0
2021-08-26,3180.0,3180.0,3130.39990234375,3154.449951171875,16561,0,0
2021-08-27,3170.0,3170.0,3120.0,3125.300048828125,16313,0,0
2021-08-30,3149.64990234375,3185.300048828125,3132.449951171875,3146.10009765625,11676,0,0
2021-08-31,3146.199951171875,3291.85009765625,3140.0,3271.39990234375,73462,0,0
2021-09-01,3329.89990234375,3410.050048828125,3319.64990234375,3392.39990234375,219393,0,0
2021-09-02,3440.0,3518.0,3430.14990234375,3464.550048828125,95586,0,0
2021-09-03,3509.949951171875,3540.0,3430.0,3499.85009765625,100380,0,0
2021-09-06,3499.85009765625,3589.949951171875,3478.85009765625,3558.5,62129,0,0
2021-09-07,3540.0,3598.0,3527.949951171875,3545.10009765625,49874,0,0
2021-09-08,3575.0,3575.0,3439.0,3478.0,55560,0,0
2021-09-09,3513.60009765625,3528.14990234375,3460.0,3498.5,35955,0,0
2021-09-13,3470.0,3515.949951171875,3450.0,3472.949951171875,19765,0,0
2021-09-14,3492.0,3516.550048828125,3381.0,3391.89990234375,51215,0,0
2021-09-15,3412.0,3438.300048828125,3380.0,3395.25,67810,0,0
2021-09-16,3412.0,3468.800048828125,3380.0,3441.050048828125,57908,0,0
2021-09-17,3467.0,3479.550048828125,3360.050048828125,3379.449951171875,74545,0,0
