Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,933.6011174831601,940.5906445659217,900.2510638821616,906.5416870117188,87432,0.0,0
2021-08-18,907.5401572370504,951.8237778065057,899.7517785927691,940.4907836914062,139405,0.0,0
2021-08-20,935.5981304166588,953.571200157854,910.6355335538879,919.1727294921875,117253,0.0,0
2021-08-23,926.611568236686,947.5801489834214,873.2415255282516,875.4881591796875,158646,0.0,0
2021-08-24,868.6983455332916,918.5237117983111,853.7207878516831,904.6943969726562,76976,0.0,0
2021-08-25,916.6265523305306,922.6175755483771,899.75181255606,903.4462890625,44831,0.0,0
2021-08-26,887.4701945740278,910.6354956881968,883.6758921974277,890.71533203125,45132,0.0,0
2021-08-27,923.6160717151552,923.6160717151552,890.7652703003994,911.3843994140625,46668,0.0,0
2021-08-30,929.6569948524228,956.9161376953124,928.6085780015113,956.9161376953125,68302,0.0,0
2021-08-31,984.5248331848788,1004.7445369090105,979.5323137468217,994.0106201171875,192505,0.0,0
2021-09-01,988.518813315749,1019.4724327226057,968.7983622420257,1004.9442138671875,82966,0.0,0
2021-09-02,1004.9442137594001,1055.1689453125,1004.9442137594001,1055.1689453125,118263,0.0,0
2021-09-03,1098.3542919253134,1098.3542919253134,1043.4365773290479,1048.279296875,137894,0.0,0
2021-09-06,1049.4275496391604,1068.3991228486218,1008.4888916608487,1027.959716796875,60994,0.0,0
2021-09-07,1047.4305623359649,1074.1405409274682,1013.4814306682596,1062.1085205078125,64811,0.0,0
2021-09-08,1069.397636052912,1109.6373904409734,1058.4140935724433,1098.354248046875,90182,0.0,0
2021-09-09,1123.3168564833604,1153.27197265625,1098.5040596310196,1153.27197265625,91495,0.0,0
2021-09-13,1198.2046227581943,1210.935546875,1161.1101802677697,1210.935546875,83566,0.0,0
2021-09-14,1271.44482421875,1271.44482421875,1230.1567153340582,1271.44482421875,142997,0.0,0
2021-09-15,1332.7030931491033,1334.9997008510404,1307.041591932694,1334.800048828125,168301,0.0,0
2021-09-16,1354.0,1354.0,1268.0999755859375,1277.800048828125,181169,2.0,0
2021-09-17,1240.0,1335.5,1213.949951171875,1310.800048828125,201670,0.0,0
