Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,328.8999938964844,331.0,324.8999938964844,328.45001220703125,360125,0,0
2021-08-20,325.0,325.8500061035156,314.1000061035156,319.29998779296875,408107,0,0
2021-08-23,321.0,323.79998779296875,304.0,308.0,517429,0,0
2021-08-24,309.54998779296875,314.8999938964844,306.6499938964844,309.5,276247,0,0
2021-08-25,311.0,314.5,309.6000061035156,310.45001220703125,129864,0,0
2021-08-26,310.0,313.70001220703125,305.0,305.6000061035156,147683,0,0
2021-08-27,307.5,311.3500061035156,305.0,306.0,323120,0,0
2021-08-30,308.6499938964844,310.75,303.29998779296875,306.1499938964844,237832,0,0
2021-08-31,305.70001220703125,316.0,305.6499938964844,309.25,290822,0,0
2021-09-01,310.0,311.8500061035156,304.25,307.3500061035156,336506,0,0
2021-09-02,307.54998779296875,308.29998779296875,306.0,306.6000061035156,113676,0,0
2021-09-03,307.8999938964844,313.0,306.8999938964844,307.29998779296875,156572,0,0
2021-09-06,308.8500061035156,310.8999938964844,304.0,305.1499938964844,404842,0,0
2021-09-07,306.8999938964844,307.8500061035156,303.5,305.3999938964844,177602,0,0
2021-09-08,307.8999938964844,308.75,304.45001220703125,306.0,411267,0,0
2021-09-09,307.0,308.1000061035156,304.6499938964844,306.04998779296875,154927,0,0
2021-09-13,306.95001220703125,306.95001220703125,299.0,300.54998779296875,1030024,0,0
2021-09-14,300.6000061035156,305.8999938964844,300.6000061035156,304.79998779296875,581836,0,0
2021-09-15,309.6499938964844,309.6499938964844,302.79998779296875,304.6499938964844,394817,0,0
2021-09-16,306.0,307.3999938964844,303.0,304.1000061035156,163691,0,0
2021-09-17,304.1000061035156,309.5,302.45001220703125,306.20001220703125,879406,0,0
