Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,10.800000190734863,11.050000190734863,10.75,10.75,25803,0,0
2021-08-18,10.5,11.0,10.25,10.25,47469,0,0
2021-08-20,10.0,10.0,9.75,9.75,16508,0,0
2021-08-23,9.350000381469727,10.149999618530273,9.300000190734863,9.300000190734863,56094,0,0
2021-08-24,8.850000381469727,9.300000190734863,8.850000381469727,8.850000381469727,29979,0,0
2021-08-25,9.100000381469727,9.25,8.600000381469727,9.25,38988,0,0
2021-08-26,9.600000381469727,9.699999809265137,9.0,9.699999809265137,35347,0,0
2021-08-27,9.949999809265137,10.149999618530273,9.449999809265137,10.149999618530273,46987,0,0
2021-08-30,10.600000381469727,10.600000381469727,9.649999618530273,9.699999809265137,89120,0,0
2021-08-31,9.699999809265137,9.850000381469727,9.25,9.350000381469727,36316,0,0
2021-09-01,9.600000381469727,9.75,8.899999618530273,9.050000190734863,56780,0,0
2021-09-02,9.350000381469727,9.449999809265137,8.75,8.850000381469727,44239,0,0
2021-09-03,8.800000190734863,9.149999618530273,8.800000190734863,9.0,27986,0,0
2021-09-06,9.399999618530273,9.399999618530273,8.75,8.850000381469727,68717,0,0
2021-09-07,9.100000381469727,9.100000381469727,8.449999809265137,8.699999809265137,67036,0,0
2021-09-08,8.600000381469727,9.100000381469727,8.600000381469727,9.100000381469727,42766,0,0
2021-09-09,9.5,9.550000190734863,8.949999809265137,9.550000190734863,63542,0,0
2021-09-13,9.550000190734863,10.0,9.350000381469727,10.0,57516,0,0
2021-09-14,10.25,10.5,9.699999809265137,9.949999809265137,124530,0,0
2021-09-15,10.25,10.25,9.699999809265137,9.850000381469727,38610,0,0
2021-09-16,10.100000381469727,10.149999618530273,9.399999618530273,9.399999618530273,61494,0,0
2021-09-17,9.699999809265137,9.850000381469727,9.25,9.600000381469727,47676,0,0
