Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,9.300000190734863,10.25,9.100000381469727,10.050000190734863,2211499,0,0
2021-08-18,10.300000190734863,10.300000190734863,9.25,9.899999618530273,578680,0,0
2021-08-20,10.050000190734863,10.600000381469727,9.550000190734863,10.300000190734863,398902,0,0
2021-08-23,10.399999618530273,10.600000381469727,9.550000190734863,10.0,503453,0,0
2021-08-24,9.800000190734863,10.800000190734863,9.600000381469727,9.850000381469727,313472,0,0
2021-08-25,9.800000190734863,10.050000190734863,9.800000190734863,9.899999618530273,147666,0,0
2021-08-26,9.800000190734863,10.149999618530273,9.75,9.850000381469727,177247,0,0
2021-08-27,9.649999618530273,9.949999809265137,9.649999618530273,9.699999809265137,54812,0,0
2021-08-30,9.800000190734863,10.100000381469727,9.699999809265137,9.75,92353,0,0
2021-08-31,9.899999618530273,9.899999618530273,9.399999618530273,9.449999809265137,140805,0,0
2021-09-01,9.300000190734863,9.5,9.300000190734863,9.399999618530273,87314,0,0
2021-09-02,9.5,9.649999618530273,9.25,9.350000381469727,189879,0,0
2021-09-03,9.300000190734863,9.5,9.25,9.300000190734863,214889,0,0
2021-09-06,9.300000190734863,9.5,9.149999618530273,9.300000190734863,153131,0,0
2021-09-07,9.449999809265137,9.600000381469727,9.149999618530273,9.5,546514,0,0
2021-09-08,9.449999809265137,9.5,9.25,9.449999809265137,75222,0,0
2021-09-09,9.449999809265137,9.449999809265137,9.25,9.300000190734863,93896,0,0
2021-09-13,9.25,9.550000190734863,9.199999809265137,9.350000381469727,89218,0,0
2021-09-14,9.449999809265137,9.449999809265137,9.149999618530273,9.25,211004,0,0
2021-09-15,9.25,9.350000381469727,9.149999618530273,9.149999618530273,106564,0,0
2021-09-16,9.199999809265137,9.25,8.899999618530273,8.949999809265137,208459,0,0
2021-09-17,8.899999618530273,9.25,8.899999618530273,9.0,76435,0,0
