Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,153.0,154.1999969482422,147.25,148.0500030517578,1423346,0,0
2021-08-20,144.8000030517578,146.25,135.0500030517578,136.8000030517578,2849283,0,0
2021-08-23,139.39999389648438,141.8000030517578,125.6500015258789,128.85000610351562,3855788,0,0
2021-08-24,128.85000610351562,153.9499969482422,128.85000610351562,150.85000610351562,11325296,0,0
2021-08-25,149.1999969482422,153.8000030517578,146.5500030517578,149.64999389648438,5601228,0,0
2021-08-26,148.4499969482422,149.5500030517578,144.0500030517578,144.5500030517578,1851078,0,0
2021-08-27,145.0,149.89999389648438,144.64999389648438,146.60000610351562,2037182,0,0
2021-08-30,148.1999969482422,157.1999969482422,148.0,151.10000610351562,3899266,0,0
2021-08-31,152.10000610351562,154.0500030517578,148.5500030517578,150.5,2003835,0,0
2021-09-01,150.85000610351562,151.39999389648438,145.3000030517578,147.60000610351562,1570079,0,0
2021-09-02,147.5,150.5500030517578,147.25,149.1999969482422,1045357,0,0
2021-09-03,149.9499969482422,154.9499969482422,149.0,151.5500030517578,2253701,0,0
2021-09-06,152.89999389648438,161.8000030517578,152.60000610351562,160.0,7218668,0,0
2021-09-07,160.5,162.6999969482422,156.3000030517578,159.0500030517578,3528722,0,0
2021-09-08,159.89999389648438,161.60000610351562,157.0,159.39999389648438,1598101,0,0
2021-09-09,160.0,167.75,160.0,164.0500030517578,4294187,0,0
2021-09-13,164.39999389648438,164.8000030517578,161.10000610351562,163.5,1624880,0,0
2021-09-14,164.6999969482422,168.75,162.25,164.25,2410232,0,0
2021-09-15,164.39999389648438,167.0,162.39999389648438,163.14999389648438,1346681,0,0
2021-09-16,165.0,174.39999389648438,165.0,167.14999389648438,5604717,0,0
2021-09-17,168.35000610351562,168.35000610351562,158.6999969482422,163.8000030517578,3016781,0,0
