Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,19.100000381469727,20.200000762939453,18.850000381469727,19.299999237060547,19932,0,0
2021-08-18,19.049999237060547,20.0,18.700000762939453,18.950000762939453,15187,0,0
2021-08-20,18.600000381469727,19.5,18.049999237060547,18.049999237060547,76055,0,0
2021-08-23,18.100000381469727,18.100000381469727,17.149999618530273,17.149999618530273,9480,0,0
2021-08-24,16.549999237060547,17.700000762939453,16.350000381469727,17.049999237060547,37899,0,0
2021-08-25,17.5,17.899999618530273,17.149999618530273,17.899999618530273,21089,0,0
2021-08-26,18.75,18.75,18.0,18.75,10600,0,0
2021-08-27,19.0,19.0,17.850000381469727,17.950000762939453,26421,0,0
2021-08-30,17.850000381469727,18.799999237060547,17.549999237060547,18.649999618530273,24852,0,0
2021-08-31,18.0,19.399999618530273,18.0,18.899999618530273,33019,0,0
2021-09-01,19.299999237060547,19.299999237060547,18.299999237060547,18.799999237060547,11805,0,0
2021-09-02,18.399999618530273,19.25,18.299999237060547,18.649999618530273,19908,0,0
2021-09-03,18.100000381469727,19.149999618530273,18.100000381469727,18.799999237060547,17717,0,0
2021-09-06,19.149999618530273,19.149999618530273,18.25,18.899999618530273,27932,0,0
2021-09-07,18.899999618530273,19.0,18.549999237060547,18.700000762939453,4855,0,0
2021-09-08,18.25,19.25,18.25,19.100000381469727,9622,0,0
2021-09-09,18.5,19.799999237060547,18.5,19.100000381469727,15931,0,0
2021-09-13,18.5,19.399999618530273,18.5,18.950000762939453,8462,0,0
2021-09-14,18.700000762939453,19.5,18.549999237060547,18.649999618530273,14828,0,0
2021-09-15,19.450000762939453,19.450000762939453,18.600000381469727,19.299999237060547,29234,0,0
2021-09-16,18.700000762939453,19.450000762939453,18.700000762939453,19.149999618530273,22107,0,0
2021-09-17,19.100000381469727,19.200000762939453,18.200000762939453,18.5,32625,0,0
