Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,118.94999694824219,120.1500015258789,115.1500015258789,116.25,46332,0,0
2021-08-18,116.25,117.94999694824219,111.0,111.8499984741211,69260,0,0
2021-08-20,106.19999694824219,115.44999694824219,106.0999984741211,108.6500015258789,57028,0,0
2021-08-23,112.0,112.0,100.19999694824219,101.80000305175781,78961,0,0
2021-08-24,104.80000305175781,111.0,101.19999694824219,109.44999694824219,62425,0,0
2021-08-25,110.0,115.0,109.19999694824219,113.8499984741211,35370,0,0
2021-08-26,115.8499984741211,116.5,113.0999984741211,114.0,24304,0,0
2021-08-27,115.0,117.25,111.05000305175781,115.69999694824219,39229,0,0
2021-08-30,116.05000305175781,116.80000305175781,105.1500015258789,111.75,52841,0,0
2021-08-31,108.19999694824219,116.5,108.19999694824219,112.19999694824219,54162,0,0
2021-09-01,110.25,114.5,110.0,111.0,39439,0,0
2021-09-02,110.94999694824219,117.0,110.94999694824219,115.05000305175781,57539,0,0
2021-09-03,118.44999694824219,118.44999694824219,113.19999694824219,114.05000305175781,25443,0,0
2021-09-06,118.0,118.0,112.5,113.5,36546,0,0
2021-09-07,115.9000015258789,115.9000015258789,111.6500015258789,113.44999694824219,62923,0,0
2021-09-08,112.30000305175781,124.75,112.30000305175781,124.75,446180,0,0
2021-09-09,127.69999694824219,137.1999969482422,126.0,137.1999969482422,434809,0,0
2021-09-13,140.39999389648438,143.6999969482422,128.1999969482422,138.10000610351562,505619,0,0
2021-09-14,138.89999389648438,151.89999389648438,138.8000030517578,151.60000610351562,808059,0,0
2021-09-15,153.0,156.0,146.0,146.75,360095,0,0
2021-09-16,148.4499969482422,154.0500030517578,140.3000030517578,154.0500030517578,338113,0,0
2021-09-17,152.0,161.75,150.0,152.60000610351562,486287,0,0
