Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,29.0,29.0,27.200000762939453,27.799999237060547,11694,0,0
2021-08-18,26.899999618530273,28.950000762939453,26.899999618530273,27.899999618530273,9245,0,0
2021-08-20,28.049999237060547,28.899999618530273,25.25,26.049999237060547,11979,0,0
2021-08-23,28.5,28.649999618530273,26.5,26.799999237060547,25410,0,0
2021-08-24,26.799999237060547,27.0,25.299999237060547,26.399999618530273,18538,0,0
2021-08-25,26.399999618530273,27.799999237060547,24.899999618530273,25.649999618530273,33866,0,0
2021-08-26,26.75,26.75,24.700000762939453,25.200000762939453,18364,0,0
2021-08-27,25.850000381469727,25.850000381469727,24.25,25.149999618530273,4548,0,0
2021-08-30,25.0,26.850000381469727,24.549999237060547,25.0,16416,0,0
2021-08-31,26.399999618530273,27.450000762939453,24.549999237060547,25.399999618530273,17026,0,0
2021-09-01,25.899999618530273,25.899999618530273,24.549999237060547,24.899999618530273,6069,0,0
2021-09-02,27.299999237060547,27.350000381469727,24.799999237060547,25.149999618530273,41268,0,0
2021-09-03,25.649999618530273,25.700000762939453,23.049999237060547,24.950000762939453,25893,0,0
2021-09-06,25.950000762939453,27.399999618530273,25.049999237060547,27.299999237060547,65299,0,0
2021-09-07,27.0,27.75,25.649999618530273,27.0,32689,0,0
2021-09-08,28.799999237060547,28.799999237060547,25.850000381469727,26.149999618530273,11989,0,0
2021-09-09,25.899999618530273,26.950000762939453,25.600000381469727,25.799999237060547,7522,0,0
2021-09-13,26.5,26.5,25.049999237060547,26.399999618530273,6621,0,0
2021-09-14,26.950000762939453,27.299999237060547,26.0,26.350000381469727,8191,0,0
2021-09-15,26.350000381469727,26.950000762939453,25.549999237060547,26.0,9500,0,0
2021-09-16,26.450000762939453,26.600000381469727,25.0,25.75,20715,0,0
2021-09-17,26.600000381469727,26.600000381469727,25.0,25.149999618530273,9411,0,0
