Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,22.799999237060547,23.0,21.700000762939453,21.899999618530273,25482,0,0
2021-08-18,22.799999237060547,22.799999237060547,21.0,21.549999237060547,16864,0,0
2021-08-20,20.5,21.850000381469727,20.5,21.25,27455,0,0
2021-08-23,21.799999237060547,22.25,20.200000762939453,20.200000762939453,25425,0,0
2021-08-24,20.600000381469727,20.899999618530273,19.200000762939453,20.299999237060547,26108,0,0
2021-08-25,21.0,21.299999237060547,20.100000381469727,21.299999237060547,15578,0,0
2021-08-26,22.299999237060547,22.350000381469727,22.0,22.350000381469727,14752,0,0
2021-08-27,21.649999618530273,23.450000762939453,21.649999618530273,23.299999237060547,23904,0,0
2021-08-30,24.299999237060547,24.299999237060547,23.450000762939453,23.600000381469727,19070,0,0
2021-08-31,23.75,24.75,23.75,24.700000762939453,42433,0,0
2021-09-01,25.200000762939453,25.649999618530273,24.25,24.5,36054,0,0
2021-09-02,25.200000762939453,25.200000762939453,24.25,24.25,19053,0,0
2021-09-03,24.100000381469727,24.100000381469727,23.350000381469727,23.75,15889,0,0
2021-09-06,23.799999237060547,24.350000381469727,23.75,23.850000381469727,15858,0,0
2021-09-07,23.75,24.700000762939453,22.700000762939453,23.149999618530273,26152,0,0
2021-09-08,22.700000762939453,24.299999237060547,22.700000762939453,24.299999237060547,35042,0,0
2021-09-09,24.5,25.399999618530273,23.399999618530273,24.149999618530273,26850,0,0
2021-09-13,23.25,25.350000381469727,23.25,24.5,30882,0,0
2021-09-14,23.549999237060547,24.899999618530273,23.549999237060547,24.350000381469727,10899,0,0
2021-09-15,24.950000762939453,24.950000762939453,23.850000381469727,24.200000762939453,19462,0,0
2021-09-16,25.0,25.0,23.5,23.850000381469727,27785,0,0
2021-09-17,24.350000381469727,24.350000381469727,23.0,23.399999618530273,20064,0,0
