Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,399.75,408.5,399.3999938964844,400.6000061035156,33661,0,0
2021-08-18,395.1000061035156,409.0,395.1000061035156,397.1000061035156,50269,0,0
2021-08-20,400.0,405.0,385.1000061035156,389.75,46979,0,0
2021-08-23,396.0,397.0,377.0,381.25,60168,0,0
2021-08-24,377.20001220703125,396.54998779296875,377.20001220703125,392.29998779296875,37094,0,0
2021-08-25,397.0,407.79998779296875,390.20001220703125,392.75,60145,0,0
2021-08-26,397.1000061035156,407.8999938964844,389.25,391.79998779296875,64347,0,0
2021-08-27,392.0,398.8999938964844,391.3500061035156,393.20001220703125,20506,0,0
2021-08-30,391.20001220703125,402.0,391.20001220703125,394.95001220703125,30779,0,0
2021-08-31,399.5,401.70001220703125,392.5,395.8500061035156,34542,0,0
2021-09-01,396.25,399.70001220703125,394.04998779296875,395.45001220703125,14829,0,0
2021-09-02,398.0,399.79998779296875,394.0,397.20001220703125,23951,0,0
2021-09-03,403.0,407.29998779296875,399.0,403.8999938964844,33006,0,0
2021-09-06,410.0,410.0,400.1000061035156,401.54998779296875,19372,0,0
2021-09-07,407.0,411.8999938964844,396.54998779296875,401.79998779296875,37720,0,0
2021-09-08,401.0,407.8999938964844,401.0,402.54998779296875,13637,0,0
2021-09-09,402.04998779296875,403.0,395.04998779296875,400.1499938964844,24254,0,0
2021-09-13,401.0,402.95001220703125,396.25,397.95001220703125,17696,0,0
2021-09-14,396.70001220703125,402.6499938964844,396.70001220703125,399.54998779296875,25199,0,0
2021-09-15,398.1000061035156,408.8500061035156,398.1000061035156,403.6499938964844,25090,0,0
2021-09-16,404.45001220703125,411.0,403.25,405.5,27018,0,0
2021-09-17,407.0,409.45001220703125,397.45001220703125,401.1499938964844,29016,0,0
