Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,28.296727041173213,28.745091440055425,27.400000143821618,27.748727798461914,108945,0.0,0
2021-08-18,27.6490913518763,28.19709060048709,26.10472845094565,26.852001190185547,255253,0.0,0
2021-08-20,26.852000613424057,27.649090757993893,26.054908568441412,26.652727127075195,245716,0.0,0
2021-08-23,26.65272777396564,27.300363769699057,23.514182640478428,24.70981788635254,450153,0.0,0
2021-08-24,24.70981741511282,26.403636356647805,24.70981741511282,26.204362869262695,262552,0.0,0
2021-08-25,26.752363822604394,27.35018238017348,26.602909658315326,26.802181243896484,150567,0.0,0
2021-08-26,26.802182173693208,28.147273499783118,26.802182173693208,27.798545837402344,167554,0.0,0
2021-08-27,28.047636032104492,28.59563717330078,27.30036330353823,28.047636032104492,154776,0.0,0
2021-08-30,27.947998537957297,28.894544728896605,27.947998537957297,28.44618034362793,198202,0.0,0
2021-08-31,29.243272561113482,29.243272561113482,27.39999948818911,27.848363876342773,136451,0.0,0
2021-09-01,27.997818172108037,28.19708975635876,27.05127197057551,27.399999618530273,104703,0.0,0
2021-09-02,28.100000381469727,28.649999618530273,27.549999237060547,27.950000762939453,148872,0.1,0
2021-09-03,28.5,28.5,27.5,27.899999618530273,93911,0.0,0
2021-09-06,27.700000762939453,28.899999618530273,27.700000762939453,28.549999237060547,143288,0.0,0
2021-09-07,28.600000381469727,30.0,28.049999237060547,28.549999237060547,206727,0.0,0
2021-09-08,28.649999618530273,28.799999237060547,28.100000381469727,28.299999237060547,73338,0.0,0
2021-09-09,29.200000762939453,29.200000762939453,27.700000762939453,27.799999237060547,113793,0.0,0
2021-09-13,28.299999237060547,28.299999237060547,27.5,27.799999237060547,132215,0.0,0
2021-09-14,28.25,28.25,27.600000381469727,27.75,86300,0.0,0
2021-09-15,27.75,28.899999618530273,27.649999618530273,28.600000381469727,240045,0.0,0
2021-09-16,28.5,30.299999237060547,28.100000381469727,29.5,526905,0.0,0
2021-09-17,29.5,29.700000762939453,27.799999237060547,28.049999237060547,195456,0.0,0
