Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,24.25,24.5,23.0,23.100000381469727,197255,0,0
2021-08-18,23.0,23.600000381469727,21.600000381469727,22.399999618530273,223324,0,0
2021-08-20,22.399999618530273,22.75,21.100000381469727,21.299999237060547,306871,0,0
2021-08-23,21.700000762939453,22.350000381469727,19.5,20.450000762939453,246202,0,0
2021-08-24,20.0,22.25,20.0,22.0,198346,0,0
2021-08-25,22.950000762939453,23.049999237060547,22.25,22.700000762939453,119046,0,0
2021-08-26,23.5,23.5,20.450000762939453,20.75,699115,0,0
2021-08-27,20.649999618530273,21.5,20.649999618530273,21.350000381469727,124948,0,0
2021-08-30,22.0,23.450000762939453,21.399999618530273,23.450000762939453,402972,0,0
2021-08-31,24.799999237060547,24.799999237060547,22.200000762939453,22.649999618530273,577392,0,0
2021-09-01,22.950000762939453,24.0,22.649999618530273,23.200000762939453,266782,0,0
2021-09-02,23.600000381469727,25.5,23.200000762939453,24.600000381469727,663551,0,0
2021-09-03,24.700000762939453,25.450000762939453,24.0,24.450000762939453,183680,0,0
2021-09-06,24.5,26.25,24.450000762939453,25.149999618530273,614355,0,0
2021-09-07,25.049999237060547,27.600000381469727,25.049999237060547,26.100000381469727,1130181,0,0
2021-09-08,26.5,27.799999237060547,25.649999618530273,26.149999618530273,1127154,0,0
2021-09-09,26.0,27.399999618530273,25.950000762939453,26.899999618530273,626466,0,0
2021-09-13,27.0,29.549999237060547,26.0,29.549999237060547,3285728,0,0
2021-09-14,30.0,32.5,28.399999618530273,30.049999237060547,4064964,0,0
2021-09-15,30.0,30.950000762939453,28.549999237060547,28.649999618530273,1333661,0,0
2021-09-16,28.100000381469727,29.450000762939453,27.549999237060547,28.799999237060547,687269,0,0
2021-09-17,28.549999237060547,29.25,27.399999618530273,27.399999618530273,502695,0,0
