Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,169.86211040102128,172.48297535477187,167.1423386187633,167.9335479736328,694403,0.0,0
2021-08-18,168.13134531887854,168.92255466800353,164.37311222883216,165.1148681640625,315855,0.0,0
2021-08-20,161.4060945542418,165.06542095403202,158.88412126145946,163.532470703125,366658,0.0,0
2021-08-23,168.62584993189034,168.62584993189034,162.98850782041515,165.21377563476562,1024960,0.0,0
2021-08-24,165.60937611333324,166.89508945027399,164.62036817585016,165.8071746826172,1023337,0.0,0
2021-08-25,167.14234207994716,169.31815653259764,164.6698222266935,165.9060821533203,947247,0.0,0
2021-08-26,167.09289661097554,168.2797031787646,165.95554346081607,167.2906951904297,575174,0.0,0
2021-08-27,168.13135579427083,168.87311177571615,165.70828927309563,166.8950958251953,591550,0.0,0
2021-08-30,169.0709124360073,169.0709124360073,166.697299302558,167.2412567138672,630688,0.0,0
2021-08-31,168.08189773178924,168.13135114739825,165.4115792906021,166.1038818359375,887073,0.0,0
2021-09-01,167.14234416383565,167.78519329727106,165.16432825657134,166.2522430419922,573348,0.0,0
2021-09-02,166.1533362102035,167.09289074794128,165.65883223338741,166.2522430419922,547583,0.0,0
2021-09-03,167.09289276929144,170.85112605677037,166.54893537000066,169.26870727539062,886537,0.0,0
2021-09-06,171.8895792469302,172.08737781240998,169.36760603663913,170.5049591064453,444430,0.0,0
2021-09-07,171.14782744339414,171.24671918299185,167.19179567395915,168.57640075683594,519265,0.0,0
2021-09-08,168.8236605905617,169.6148699994425,166.15334204027022,167.2906951904297,499984,0.0,0
2021-09-09,167.29069165923875,170.75221954534473,166.25224536625814,169.3181610107422,737643,0.0,0
2021-09-13,172.92804942271113,181.43350890179912,171.5434292114196,179.9499969482422,3239342,0.0,0
2021-09-14,180.89999389648438,186.0,180.25,184.9499969482422,1628931,2.0,0
2021-09-15,186.0,194.5500030517578,185.1999969482422,192.8000030517578,2199726,0.0,0
2021-09-16,197.5,200.64999389648438,193.14999389648438,196.85000610351562,2189480,0.0,0
2021-09-17,197.60000610351562,198.0,185.3000030517578,189.39999389648438,7485261,0.0,0
