Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,65.1500015258789,65.69999694824219,63.75,64.30000305175781,96122,0,0
2021-08-20,63.099998474121094,64.0999984741211,62.099998474121094,62.25,118429,0,0
2021-08-23,63.5,63.900001525878906,59.5,60.04999923706055,294986,0,0
2021-08-24,60.900001525878906,62.29999923706055,60.0,61.599998474121094,125029,0,0
2021-08-25,62.20000076293945,65.0999984741211,61.599998474121094,63.54999923706055,409914,0,0
2021-08-26,64.0,65.5,62.849998474121094,64.5999984741211,112385,0,0
2021-08-27,64.05000305175781,69.80000305175781,63.75,68.4000015258789,473658,0,0
2021-08-30,69.94999694824219,73.94999694824219,67.25,73.05000305175781,671713,0,0
2021-08-31,72.4000015258789,73.8499984741211,70.19999694824219,73.4000015258789,480032,0,0
2021-09-01,73.25,77.4000015258789,71.0,71.5,1464088,0,0
2021-09-02,71.8499984741211,72.9000015258789,70.55000305175781,71.1500015258789,224113,0,0
2021-09-03,71.0,71.55000305175781,66.9000015258789,67.5,469868,0,0
2021-09-06,68.25,68.25,66.80000305175781,67.6500015258789,128615,0,0
2021-09-07,67.69999694824219,71.0999984741211,66.5,69.3499984741211,277144,0,0
2021-09-08,69.3499984741211,70.8499984741211,68.6500015258789,69.05000305175781,172560,0,0
2021-09-09,69.0,69.80000305175781,68.3499984741211,68.80000305175781,102873,0,0
2021-09-13,69.9000015258789,69.9000015258789,67.55000305175781,68.75,90973,0,0
2021-09-14,68.75,69.6500015258789,68.0999984741211,68.4000015258789,123450,0,0
2021-09-15,68.80000305175781,69.5999984741211,68.05000305175781,68.44999694824219,160351,0,0
2021-09-16,68.44999694824219,69.0,67.55000305175781,67.80000305175781,152414,0,0
2021-09-17,68.80000305175781,68.80000305175781,66.1500015258789,66.5999984741211,133242,0,0
