Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,158.40971460725262,165.63279907833805,154.47438197033085,156.61639404296875,138372,0.0,0
2021-08-18,156.61638460464332,160.25284293015454,152.5316151677544,154.92269897460938,81184,0.0,0
2021-08-20,152.43198077772675,157.86174437284518,146.4542560413453,147.99850463867188,141620,0.0,0
2021-08-23,153.4282607256356,153.4282607256356,138.13524294258175,146.952392578125,280018,0.0,0
2021-08-24,147.89887591187997,159.405999544421,146.80296878629653,156.5665740966797,156658,0.0,0
2021-08-25,157.61267887908394,164.885580642726,154.97252309466398,156.86546325683594,157063,0.0,0
2021-08-26,158.2602631214611,159.256550543813,152.23272117580393,154.2252960205078,57321,0.0,0
2021-08-27,154.42455524800292,157.1145283312498,153.42826779479,154.92269897460938,48979,0.0,0
2021-08-30,159.35617572031046,161.09967877020912,157.96137936124757,159.455810546875,72725,0.0,0
2021-08-31,160.2044168716315,169.6869212970552,158.25801111465583,162.59999084472656,242003,0.3,0
2021-09-01,164.39999389648438,165.0,158.5,159.35000610351562,69132,0.3,0
2021-09-02,160.0,163.14999389648438,157.0,158.0,68522,0.0,0
2021-09-03,158.0,163.10000610351562,157.8000030517578,159.64999389648438,116329,0.0,0
2021-09-06,159.9499969482422,161.4499969482422,157.60000610351562,160.4499969482422,74616,0.0,0
2021-09-07,162.4499969482422,170.9499969482422,159.9499969482422,166.39999389648438,418105,0.0,0
2021-09-08,167.35000610351562,167.64999389648438,163.0,165.14999389648438,62395,0.0,0
2021-09-09,165.8000030517578,173.3000030517578,163.5500030517578,170.4499969482422,256542,0.0,0
2021-09-13,174.0,174.0,165.9499969482422,170.14999389648438,122697,0.0,0
2021-09-14,171.0,172.39999389648438,165.64999389648438,166.5,88934,0.0,0
2021-09-15,167.0,174.60000610351562,167.0,170.35000610351562,240632,0.0,0
2021-09-16,170.0,179.0,168.0500030517578,172.89999389648438,564767,0.0,0
2021-09-17,174.0,174.6999969482422,166.85000610351562,169.3000030517578,191549,0.0,0
