Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1690.0,1737.3499755859375,1676.9000244140625,1730.5999755859375,653181,0,0
2021-08-18,1740.0,1768.5,1719.050048828125,1759.5,929808,0,0
2021-08-20,1759.800048828125,1778.0,1722.1500244140625,1742.5999755859375,1321417,0,0
2021-08-23,1755.0,1774.300048828125,1721.0,1727.75,685320,0,0
2021-08-24,1730.0,1736.75,1702.3499755859375,1708.25,339114,0,0
2021-08-25,1706.5,1744.0,1705.050048828125,1716.949951171875,364034,0,0
2021-08-26,1716.0,1732.550048828125,1701.300048828125,1707.25,288042,0,0
2021-08-27,1716.199951171875,1736.949951171875,1700.699951171875,1722.949951171875,421246,0,0
2021-08-30,1724.8499755859375,1780.9000244140625,1723.050048828125,1769.0,908355,0,0
2021-08-31,1761.1500244140625,1785.0,1592.0999755859375,1771.800048828125,638971,0,0
2021-09-01,1776.5,1805.0,1764.0,1775.300048828125,489479,0,0
2021-09-02,1773.0,1817.0,1772.9000244140625,1787.25,530270,0,0
2021-09-03,1793.0,1803.4000244140625,1765.0,1772.5,219554,0,0
2021-09-06,1780.0,1789.949951171875,1743.0999755859375,1751.5,302755,0,0
2021-09-07,1745.0,1759.550048828125,1733.0,1737.699951171875,192334,0,0
2021-09-08,1749.0,1764.449951171875,1725.550048828125,1733.800048828125,502830,0,0
2021-09-09,1734.800048828125,1746.0,1715.0,1737.75,152040,0,0
2021-09-13,1741.800048828125,1776.5999755859375,1723.050048828125,1768.9000244140625,581032,0,0
2021-09-14,1778.0,1799.949951171875,1769.5,1793.5999755859375,366410,0,0
2021-09-15,1804.0,1842.0,1784.1500244140625,1837.8499755859375,1058718,0,0
2021-09-16,1839.75,1848.699951171875,1800.0,1804.800048828125,233139,0,0
2021-09-17,1807.5999755859375,1829.0,1779.300048828125,1784.550048828125,368008,0,0
