Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,76.19999694824219,77.4000015258789,75.4000015258789,76.4800033569336,3274360,0,0.0
2021-08-18,77.1050033569336,78.4000015258789,76.61000061035156,78.20500183105469,3966640,0,0.0
2021-08-20,77.0,77.0,74.12000274658203,74.77999877929688,4101820,0,0.0
2021-08-23,75.00499725341797,75.99500274658203,72.30000305175781,73.17500305175781,3748500,0,0.0
2021-08-24,73.18000030517578,77.18000030517578,73.00499725341797,76.88999938964844,3957430,0,0.0
2021-08-25,77.58499908447266,77.69499969482422,75.7249984741211,75.95999908447266,2111800,0,0.0
2021-08-26,76.0,76.05999755859375,75.05000305175781,75.7300033569336,1376050,0,0.0
2021-08-27,75.80000305175781,76.47000122070312,75.55500030517578,75.8550033569336,1605440,0,0.0
2021-08-30,76.19999694824219,79.30000305175781,76.19999694824219,79.01499938964844,6609320,0,0.0
2021-08-31,79.69999694824219,81.2750015258789,78.51000213623047,80.38500213623047,10077180,0,0.0
2021-09-01,80.69999694824219,81.9000015258789,80.65499877929688,81.26000213623047,4714290,0,0.0
2021-09-02,81.3499984741211,82.48999786376953,81.28500366210938,82.06999969482422,3826100,0,0.0
2021-09-03,82.30000305175781,83.5999984741211,81.70999908447266,82.94000244140625,5149080,0,0.0
2021-09-06,83.46499633789062,84.98999786376953,83.05999755859375,83.76499938964844,4100180,0,0.0
2021-09-07,83.98500061035156,84.73999786376953,82.41500091552734,83.38500213623047,4760800,0,0.0
2021-09-08,83.79000091552734,84.00499725341797,82.75,82.99500274658203,1963790,0,0.0
2021-09-09,82.98999786376953,83.56500244140625,82.30000305175781,82.875,2136650,0,0.0
2021-09-13,83.4000015258789,84.3550033569336,83.04499816894531,83.82499694824219,3610520,0,0.0
2021-09-14,84.0,89.4000015258789,83.9000015258789,88.08499908447266,15424680,0,0.0
2021-09-15,88.63999938964844,90.0,87.0999984741211,88.03500366210938,13382710,0,0.0
2021-09-16,88.78500366210938,89.07499694824219,87.26499938964844,88.20500183105469,9119230,0,0.0
2021-09-17,89.4000015258789,96.9000015258789,88.19999694824219,92.19999694824219,16859161,0,10.0
