Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,237.8000030517578,256.75,231.5500030517578,250.85000610351562,3187567,0,0
2021-08-18,252.0,263.25,238.3000030517578,250.60000610351562,1706063,0,0
2021-08-20,241.14999389648438,250.5500030517578,234.0,239.64999389648438,1449605,0,0
2021-08-23,251.0,272.0,251.0,261.8500061035156,5781243,0,0
2021-08-24,266.45001220703125,279.0,255.0500030517578,269.3999938964844,2821996,0,0
2021-08-25,268.5,287.0,266.04998779296875,282.8500061035156,2948734,0,0
2021-08-26,285.8999938964844,294.95001220703125,282.0,291.3999938964844,2299711,0,0
2021-08-27,288.79998779296875,290.45001220703125,265.04998779296875,268.25,1833878,0,0
2021-08-30,269.8500061035156,272.25,252.3000030517578,255.8000030517578,2099066,0,0
2021-08-31,256.95001220703125,263.6000061035156,251.3000030517578,256.04998779296875,1394230,0,0
2021-09-01,256.70001220703125,257.0,246.5,250.1999969482422,840999,0,0
2021-09-02,251.0,258.70001220703125,245.0,247.60000610351562,1475397,0,0
2021-09-03,248.0,255.0,247.0,248.64999389648438,748824,0,0
2021-09-06,248.89999389648438,250.8000030517578,243.0,244.9499969482422,738828,0,0
2021-09-07,242.5,256.0,242.5,253.25,935101,0,0
2021-09-08,256.0,268.79998779296875,255.14999389648438,266.3500061035156,2133593,0,0
2021-09-09,266.5,267.95001220703125,261.0,262.20001220703125,658434,0,0
2021-09-13,260.1000061035156,270.0,260.1000061035156,265.6499938964844,690007,0,0
2021-09-14,265.0,267.70001220703125,250.0,254.10000610351562,670069,0,0
2021-09-15,255.4499969482422,258.70001220703125,248.60000610351562,255.64999389648438,641372,0,0
2021-09-16,255.6999969482422,258.20001220703125,250.0,250.6999969482422,246084,0,0
2021-09-17,251.10000610351562,256.6000061035156,247.9499969482422,251.89999389648438,634439,0,0
