Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,13.300000190734863,13.600000381469727,13.050000190734863,13.100000381469727,40816,0,0
2021-08-18,13.050000190734863,13.5,12.600000381469727,12.949999809265137,53603,0,0
2021-08-20,12.949999809265137,13.149999618530273,12.550000190734863,12.699999809265137,73561,0,0
2021-08-23,13.100000381469727,13.100000381469727,12.350000381469727,12.649999618530273,51678,0,0
2021-08-24,12.300000190734863,12.850000381469727,12.199999809265137,12.350000381469727,47436,0,0
2021-08-25,12.350000381469727,12.699999809265137,12.100000381469727,12.399999618530273,37737,0,0
2021-08-26,12.649999618530273,12.649999618530273,12.0,12.199999809265137,45648,0,0
2021-08-27,12.449999809265137,12.449999809265137,12.100000381469727,12.25,29603,0,0
2021-08-30,12.699999809265137,12.850000381469727,12.649999618530273,12.850000381469727,28364,0,0
2021-08-31,13.399999618530273,13.399999618530273,12.600000381469727,12.75,34505,0,0
2021-09-01,12.949999809265137,12.949999809265137,12.199999809265137,12.25,47429,0,0
2021-09-02,12.199999809265137,12.75,12.149999618530273,12.550000190734863,54524,0,0
2021-09-03,12.75,12.75,12.300000190734863,12.449999809265137,67888,0,0
2021-09-06,12.699999809265137,12.699999809265137,12.300000190734863,12.449999809265137,35912,0,0
2021-09-07,12.449999809265137,12.699999809265137,12.300000190734863,12.449999809265137,36113,0,0
2021-09-08,12.399999618530273,12.699999809265137,12.25,12.449999809265137,37810,0,0
2021-09-09,12.449999809265137,12.600000381469727,12.25,12.449999809265137,26745,0,0
2021-09-13,12.850000381469727,13.050000190734863,12.550000190734863,13.0,154296,0,0
2021-09-14,13.399999618530273,13.5,13.0,13.399999618530273,63316,0,0
2021-09-15,13.800000190734863,13.800000190734863,13.0,13.050000190734863,49247,0,0
2021-09-16,13.300000190734863,13.300000190734863,12.600000381469727,12.800000190734863,42505,0,0
2021-09-17,13.0,13.050000190734863,12.5,12.649999618530273,35298,0,0
