Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,77.30000305175781,80.69999694824219,75.0,77.0999984741211,63067,0,0
2021-08-18,78.55000305175781,78.6500015258789,73.25,73.69999694824219,70597,0,0
2021-08-20,74.9000015258789,74.9000015258789,70.05000305175781,71.8499984741211,156096,0,0
2021-08-23,72.80000305175781,73.9000015258789,68.30000305175781,68.30000305175781,77510,0,0
2021-08-24,68.30000305175781,71.69999694824219,66.05000305175781,71.69999694824219,48014,0,0
2021-08-25,72.5,75.25,72.30000305175781,75.25,156753,0,0
2021-08-26,77.80000305175781,77.80000305175781,72.0,72.44999694824219,82092,0,0
2021-08-27,72.0,74.6500015258789,71.80000305175781,73.05000305175781,27833,0,0
2021-08-30,73.80000305175781,74.80000305175781,70.05000305175781,72.25,53889,0,0
2021-08-31,72.25,73.80000305175781,71.0,72.0999984741211,37736,0,0
2021-09-01,72.55000305175781,75.69999694824219,70.19999694824219,72.4000015258789,209687,0,0
2021-09-02,73.44999694824219,76.0,71.0999984741211,73.4000015258789,133300,0,0
2021-09-03,73.5999984741211,74.80000305175781,72.5,72.94999694824219,42904,0,0
2021-09-06,73.75,74.94999694824219,72.0,72.69999694824219,49875,0,0
2021-09-07,73.4000015258789,74.1500015258789,71.19999694824219,71.80000305175781,29766,0,0
2021-09-08,72.5,73.19999694824219,70.80000305175781,71.44999694824219,41015,0,0
2021-09-09,71.44999694824219,71.69999694824219,70.25,71.19999694824219,49901,0,0
2021-09-13,67.75,71.5999984741211,67.75,69.25,88382,0,0
2021-09-14,69.80000305175781,72.69999694824219,69.80000305175781,72.69999694824219,59018,0,0
2021-09-15,74.69999694824219,76.30000305175781,72.5999984741211,75.3499984741211,95655,0,0
2021-09-16,76.1500015258789,77.9000015258789,74.4000015258789,74.5999984741211,41282,0,0
2021-09-17,76.30000305175781,77.4000015258789,71.30000305175781,71.94999694824219,40016,0,0
