Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,267.5122792565635,272.3035317748499,259.5767349072335,261.0740051269531,15108,0.0,0
2021-08-18,260.52502476857455,265.4660288024503,255.53412391093903,257.780029296875,8736,0.0,0
2021-08-20,257.78001935224665,257.78001935224665,244.90350172870512,245.05322265625,52864,0.0,0
2021-08-23,250.3935021513179,254.53594377126552,234.57234033822508,236.06961059570312,18783,0.0,0
2021-08-24,236.11951274745684,247.84812927246094,230.08051991603796,247.84812927246094,25437,0.0,0
2021-08-25,256.532304122082,258.5286644654445,248.54686274863195,250.99240112304688,14564,0.0,0
2021-08-26,257.53048573494374,257.53048573494374,252.14031887010904,254.93521118164062,14518,0.0,0
2021-08-27,257.3807567571463,257.43065357963366,250.64304077115835,254.28639221191406,20686,0.0,0
2021-08-30,254.53594848980592,266.41428666025513,254.53594848980592,262.77093505859375,9409,0.0,0
2021-08-31,265.5159245646694,271.50500556988743,264.517744397133,266.0150146484375,12946,0.0,0
2021-09-01,272.00409887739374,279.2908020019531,266.6638288253742,279.2908020019531,24098,0.0,0
2021-09-02,280.58845890048207,293.21543227453446,280.58845890048207,287.0267028808594,69912,0.0,0
2021-09-03,291.4685938166385,298.45585462731134,272.70281982421875,272.70281982421875,107659,0.0,0
2021-09-06,272.3534535931826,273.55125146769376,263.5195533817281,264.2681884765625,14434,0.0,0
2021-09-07,268.3108115392244,268.3108115392244,251.09221922098988,252.88894653320312,43188,0.0,0
2021-09-08,259.1275705478038,259.5767333337727,243.5559542647017,246.25103759765625,157411,0.0,0
2021-09-09,246.55050414702066,258.52866629181517,246.55050414702066,252.19021606445312,43276,0.0,0
2021-09-13,257.3807620572763,264.41792004718275,252.53958215672526,263.3199157714844,23997,0.0,0
2021-09-14,264.5177495912064,275.4478348251692,262.32174099468904,268.26092529296875,27094,0.0,0
2021-09-15,266.1647280241758,274.4995382788696,260.57491315227077,269.4088134765625,55714,0.0,0
2021-09-16,275.4478283813588,278.4922656960874,271.6048286583773,274.25,16088,0.0,0
2021-09-17,278.95001220703125,279.75,261.0,262.45001220703125,19374,0.5,0
