Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,78.5,79.6500015258789,77.0,77.5999984741211,38994,0,0
2021-08-18,78.5,81.55000305175781,77.05000305175781,77.80000305175781,48989,0,0
2021-08-20,77.5,79.55000305175781,73.0,74.55000305175781,41732,0,0
2021-08-23,74.94999694824219,75.5,72.0,72.25,40056,0,0
2021-08-24,74.0,75.69999694824219,72.44999694824219,73.4000015258789,211552,0,0
2021-08-25,75.5,76.75,74.9000015258789,76.1500015258789,18848,0,0
2021-08-26,77.0999984741211,77.0999984741211,75.0,75.8499984741211,30466,0,0
2021-08-27,74.5999984741211,76.80000305175781,74.5,75.80000305175781,26050,0,0
2021-08-30,76.44999694824219,78.5,75.0,77.25,51894,0,0
2021-08-31,77.9000015258789,78.9000015258789,76.5,76.80000305175781,18150,0,0
2021-09-01,76.80000305175781,84.5999984741211,75.5,81.30000305175781,304661,0,0
2021-09-02,81.5,82.80000305175781,80.3499984741211,81.3499984741211,78526,0,0
2021-09-03,80.5,85.5,80.3499984741211,83.94999694824219,210592,0,0
2021-09-06,84.0,86.4000015258789,83.0,83.69999694824219,197452,0,0
2021-09-07,84.0,85.0,82.0,82.5,131663,0,0
2021-09-08,82.5,82.80000305175781,80.0,80.25,103754,0,0
2021-09-09,80.0,81.0,78.30000305175781,78.75,54201,0,0
2021-09-13,79.69999694824219,79.75,74.80000305175781,75.75,205802,0,0
2021-09-14,76.0,76.8499984741211,73.19999694824219,73.5999984741211,282653,0,0
2021-09-15,74.3499984741211,76.19999694824219,73.0,73.6500015258789,152363,0,0
2021-09-16,74.69999694824219,75.0,73.05000305175781,73.94999694824219,178124,0,0
2021-09-17,74.80000305175781,76.0,73.05000305175781,73.94999694824219,81293,0,0
