Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,940.3499755859375,947.1500244140625,930.0,932.0,19757,0,0
2021-08-20,929.0,939.0,915.0,920.7999877929688,34850,0,0
2021-08-23,921.0,1030.0,921.0,1015.7999877929688,1538900,0,0
2021-08-24,1017.8499755859375,1025.0,981.75,1010.5999755859375,620614,0,0
2021-08-25,1010.5999755859375,1055.0,1002.5,1015.3499755859375,648002,0,0
2021-08-26,1019.0,1038.0,1008.5999755859375,1033.449951171875,180230,0,0
2021-08-27,1045.0,1050.449951171875,1023.4000244140625,1045.4000244140625,171816,0,0
2021-08-30,1055.0,1127.9000244140625,1050.300048828125,1111.300048828125,423663,0,0
2021-08-31,1118.0,1132.0999755859375,1068.949951171875,1089.699951171875,188145,0,0
2021-09-01,1085.8499755859375,1092.0,1070.0,1075.9000244140625,101607,0,0
2021-09-02,1075.9000244140625,1099.9000244140625,1065.0,1077.3499755859375,86510,0,0
2021-09-03,1085.0,1099.0,1046.5,1057.9000244140625,140736,0,0
2021-09-06,1080.0,1149.0,1075.0,1131.300048828125,473642,0,0
2021-09-07,1140.0,1215.0,1135.0,1192.0999755859375,481765,0,0
2021-09-08,1214.9000244140625,1224.4000244140625,1190.0,1198.449951171875,239379,0,0
2021-09-09,1198.5,1238.800048828125,1174.5,1228.75,355296,0,0
2021-09-13,1232.0,1284.25,1232.0,1264.949951171875,554525,0,0
2021-09-14,1275.0,1517.9000244140625,1271.0,1463.949951171875,1294178,0,0
2021-09-15,1492.0,1525.949951171875,1424.300048828125,1439.25,456189,0,0
2021-09-16,1447.6500244140625,1456.0,1352.0,1448.75,293541,0,0
2021-09-17,1462.25,1462.25,1369.050048828125,1403.4000244140625,2222945,0,0
