Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,76.54258311697356,76.84099779449411,74.60291048009138,75.1500015258789,179774,0.4,0
2021-08-18,75.6500015258789,78.25,74.69999694824219,75.19999694824219,352111,0.4,0
2021-08-20,74.0,74.6500015258789,72.4000015258789,72.8499984741211,168064,0.0,0
2021-08-23,72.3499984741211,73.75,67.5999984741211,68.30000305175781,308600,0.0,0
2021-08-24,68.30000305175781,71.4000015258789,67.6500015258789,70.94999694824219,261881,0.0,0
2021-08-25,71.05000305175781,72.94999694824219,69.3499984741211,69.75,131938,0.0,0
2021-08-26,69.80000305175781,71.44999694824219,69.0,69.9000015258789,96482,0.0,0
2021-08-27,70.8499984741211,73.5,69.69999694824219,72.4000015258789,207538,0.0,0
2021-08-30,72.55000305175781,77.9000015258789,72.55000305175781,75.6500015258789,640291,0.0,0
2021-08-31,76.05000305175781,76.5,72.94999694824219,73.5999984741211,265293,0.0,0
2021-09-01,74.0,75.30000305175781,72.69999694824219,74.0,115275,0.0,0
2021-09-02,74.4000015258789,77.30000305175781,74.4000015258789,74.6500015258789,177018,0.0,0
2021-09-03,75.0999984741211,76.3499984741211,74.5999984741211,74.80000305175781,156303,0.0,0
2021-09-06,75.9000015258789,77.44999694824219,74.94999694824219,75.44999694824219,315777,0.0,0
2021-09-07,75.94999694824219,76.8499984741211,75.25,75.3499984741211,155166,0.0,0
2021-09-08,75.44999694824219,78.80000305175781,75.44999694824219,77.0999984741211,360931,0.0,0
2021-09-09,76.44999694824219,78.44999694824219,76.05000305175781,76.69999694824219,135863,0.0,0
2021-09-13,76.94999694824219,77.55000305175781,75.6500015258789,76.05000305175781,179894,0.0,0
2021-09-14,76.55000305175781,82.4000015258789,76.55000305175781,80.75,1186852,0.0,0
2021-09-15,80.75,90.0999984741211,80.5,85.69999694824219,1463317,0.0,0
2021-09-16,86.5,88.5999984741211,83.8499984741211,84.19999694824219,398190,0.0,0
2021-09-17,84.80000305175781,85.19999694824219,79.0999984741211,82.55000305175781,354139,0.0,0
