Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,7.349999904632568,7.5,7.050000190734863,7.199999809265137,194856,0,0
2021-08-18,7.25,7.349999904632568,6.849999904632568,6.900000095367432,180610,0,0
2021-08-20,7.050000190734863,7.050000190734863,6.599999904632568,6.699999809265137,115465,0,0
2021-08-23,6.699999809265137,6.949999809265137,6.400000095367432,6.449999809265137,80964,0,0
2021-08-24,6.449999809265137,6.75,6.199999809265137,6.699999809265137,70973,0,0
2021-08-25,6.800000190734863,7.0,6.599999904632568,6.849999904632568,108520,0,0
2021-08-26,7.0,7.050000190734863,6.699999809265137,6.800000190734863,81131,0,0
2021-08-27,6.949999809265137,6.949999809265137,6.650000095367432,6.75,23184,0,0
2021-08-30,6.650000095367432,6.900000095367432,6.650000095367432,6.75,58632,0,0
2021-08-31,6.699999809265137,6.75,6.550000190734863,6.550000190734863,78091,0,0
2021-09-01,6.699999809265137,6.699999809265137,6.5,6.550000190734863,67928,0,0
2021-09-02,6.599999904632568,6.849999904632568,6.5,6.599999904632568,148058,0,0
2021-09-03,6.75,6.75,6.449999809265137,6.5,132578,0,0
2021-09-06,6.5,6.75,6.25,6.5,68125,0,0
2021-09-07,6.400000095367432,6.800000190734863,6.400000095367432,6.449999809265137,95761,0,0
2021-09-08,6.449999809265137,6.550000190734863,6.400000095367432,6.5,69939,0,0
2021-09-09,6.599999904632568,6.599999904632568,6.199999809265137,6.349999904632568,169068,0,0
2021-09-13,6.449999809265137,6.599999904632568,6.300000190734863,6.5,88631,0,0
2021-09-14,6.5,6.699999809265137,6.300000190734863,6.349999904632568,241151,0,0
2021-09-15,6.349999904632568,6.550000190734863,6.25,6.5,134341,0,0
2021-09-16,6.5,6.75,6.300000190734863,6.5,165987,0,0
2021-09-17,6.599999904632568,6.599999904632568,6.349999904632568,6.5,96451,0,0
