Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,3174.8112046934543,3179.5081394506183,3103.5068993180907,3114.25,22055,0.0,0
2021-08-18,3129.800048828125,3131.199951171875,3095.35009765625,3102.550048828125,12823,2.0,0
2021-08-20,3084.0,3119.0,3051.449951171875,3081.39990234375,19327,0.0,0
2021-08-23,3099.0,3130.89990234375,3055.39990234375,3091.10009765625,20949,0.0,0
2021-08-24,3106.60009765625,3140.0,3076.14990234375,3085.449951171875,18065,0.0,0
2021-08-25,3086.0,3138.75,3080.75,3099.60009765625,12918,0.0,0
2021-08-26,3099.0,3114.800048828125,3061.0,3075.85009765625,8826,0.0,0
2021-08-27,3098.89990234375,3098.89990234375,3053.0,3056.35009765625,15507,0.0,0
2021-08-30,3076.0,3153.0,3061.050048828125,3107.199951171875,22094,0.0,0
2021-08-31,3109.800048828125,3133.25,3100.050048828125,3106.449951171875,8569,0.0,0
2021-09-01,3110.0,3186.89990234375,3110.0,3147.64990234375,19729,0.0,0
2021-09-02,3174.0,3222.0,3151.199951171875,3188.699951171875,24215,0.0,0
2021-09-03,3190.0,3250.0,3190.0,3196.64990234375,28578,0.0,0
2021-09-06,3202.0,3244.0,3202.0,3218.300048828125,16498,0.0,0
2021-09-07,3229.0,3241.14990234375,3191.60009765625,3217.449951171875,14956,0.0,0
2021-09-08,3224.949951171875,3228.449951171875,3150.0,3174.5,11194,0.0,0
2021-09-09,3197.85009765625,3197.85009765625,3101.699951171875,3117.89990234375,17859,0.0,0
2021-09-13,3120.0,3154.39990234375,3091.050048828125,3101.0,14264,0.0,0
2021-09-14,3101.0,3142.0,3101.0,3136.60009765625,13880,0.0,0
2021-09-15,3140.0,3166.0,3131.449951171875,3140.39990234375,14790,0.0,0
2021-09-16,3149.800048828125,3168.0,3135.75,3147.949951171875,10897,0.0,0
2021-09-17,3165.89990234375,3165.89990234375,3120.14990234375,3139.89990234375,10140,0.0,0
