Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,283.70001220703125,287.8999938964844,276.3999938964844,283.1000061035156,251572,0,0
2021-08-18,288.0,288.0,276.0,279.45001220703125,65788,0,0
2021-08-20,276.0,276.0,263.5,267.3500061035156,48463,0,0
2021-08-23,268.0,272.54998779296875,251.5500030517578,253.5,83901,0,0
2021-08-24,254.0500030517578,271.0,254.0500030517578,259.95001220703125,110851,0,0
2021-08-25,261.0,268.45001220703125,260.1000061035156,265.0,43800,0,0
2021-08-26,262.0,273.3999938964844,262.0,263.45001220703125,76807,0,0
2021-08-27,265.20001220703125,269.0,261.25,264.25,38312,0,0
2021-08-30,263.5,272.8999938964844,263.5,269.20001220703125,73527,0,0
2021-08-31,271.79998779296875,272.0,262.79998779296875,263.95001220703125,34445,0,0
2021-09-01,260.20001220703125,267.5,260.20001220703125,264.1000061035156,23544,0,0
2021-09-02,263.1000061035156,275.3999938964844,262.20001220703125,266.1000061035156,114305,0,0
2021-09-03,271.0,271.0,261.0,262.6000061035156,17785,0,0
2021-09-06,262.6000061035156,269.0,262.6000061035156,267.1000061035156,18547,0,0
2021-09-07,267.1000061035156,269.95001220703125,261.5,264.79998779296875,25212,0,0
2021-09-08,264.79998779296875,289.0,264.75,286.20001220703125,478068,0,0
2021-09-09,289.5,290.0,270.1000061035156,271.79998779296875,130033,0,0
2021-09-13,271.79998779296875,271.79998779296875,266.54998779296875,270.3500061035156,63039,0,0
2021-09-14,268.04998779296875,288.70001220703125,268.04998779296875,281.3500061035156,286984,0,0
2021-09-15,281.0,306.0,279.20001220703125,301.6000061035156,737811,0,0
2021-09-16,301.6000061035156,305.5,287.3500061035156,289.29998779296875,154112,0,0
2021-09-17,290.0,292.3999938964844,275.1000061035156,277.6499938964844,99149,0,0
