Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,891.0,906.2999877929688,889.9000244140625,904.6500244140625,3767678,0,0
2021-08-18,900.2000122070312,910.7000122070312,900.0,908.8499755859375,2323095,0,0
2021-08-20,908.9000244140625,909.0499877929688,887.0,890.8499755859375,2354874,0,0
2021-08-23,898.0,908.0,888.6500244140625,898.3499755859375,2081206,0,0
2021-08-24,903.0,919.5499877929688,897.6500244140625,917.6500244140625,2588128,0,0
2021-08-25,917.0,923.5999755859375,905.9500122070312,912.5999755859375,1697757,0,0
2021-08-26,912.5999755859375,916.75,906.2999877929688,911.2999877929688,1522032,0,0
2021-08-27,913.7999877929688,925.4500122070312,907.5,923.9000244140625,1878603,0,0
2021-08-30,924.0,936.5,920.4500122070312,934.7000122070312,2016968,0,0
2021-08-31,935.0,949.7000122070312,930.2999877929688,947.7999877929688,2463088,0,0
2021-09-01,949.0,954.9000244140625,920.0,922.8499755859375,4434153,0,0
2021-09-02,927.0,960.0,923.4000244140625,955.25,3688123,0,0
2021-09-03,956.0999755859375,963.0,930.6500244140625,941.0999755859375,3110583,0,0
2021-09-06,945.8499755859375,958.0,942.6500244140625,950.2000122070312,1699875,0,0
2021-09-07,950.2000122070312,957.2999877929688,944.0499877929688,950.5,1113880,0,0
2021-09-08,948.0,953.1500244140625,940.0,951.7999877929688,1600457,0,0
2021-09-09,951.1500244140625,952.0999755859375,926.0,949.2999877929688,3769007,0,0
2021-09-13,946.0,953.9000244140625,942.5499877929688,950.4500122070312,865538,0,0
2021-09-14,954.7999877929688,958.3499755859375,949.5999755859375,953.1500244140625,1373821,0,0
2021-09-15,955.0,956.5999755859375,948.2999877929688,952.9500122070312,2509424,0,0
2021-09-16,954.5,964.7999877929688,950.2000122070312,954.0,3574908,0,0
2021-09-17,960.0,962.5,948.0499877929688,954.0499877929688,2006356,0,0
