Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1480.4000244140625,1485.5,1465.0,1473.9000244140625,664828,0,0
2021-08-18,1488.0999755859375,1489.0,1470.699951171875,1479.4000244140625,674182,0,0
2021-08-20,1448.0,1473.25,1436.0,1457.949951171875,784220,0,0
2021-08-23,1471.949951171875,1477.9000244140625,1441.199951171875,1458.25,722315,0,0
2021-08-24,1468.300048828125,1512.0,1451.0,1503.050048828125,1145765,0,0
2021-08-25,1505.0,1518.0,1471.5,1481.0,739942,0,0
2021-08-26,1467.0999755859375,1499.9000244140625,1467.0999755859375,1485.4000244140625,595100,0,0
2021-08-27,1486.0,1497.5999755859375,1480.0,1491.699951171875,269958,0,0
2021-08-30,1504.0,1518.800048828125,1495.75,1503.199951171875,822735,0,0
2021-08-31,1509.0,1521.5999755859375,1490.0,1514.0,772060,0,0
2021-09-01,1527.0,1533.3499755859375,1510.5999755859375,1525.050048828125,406760,0,0
2021-09-02,1530.0,1532.0999755859375,1512.0,1525.1500244140625,474775,0,0
2021-09-03,1524.0,1538.5,1497.050048828125,1507.0,620812,0,0
2021-09-06,1515.0,1533.949951171875,1508.0999755859375,1525.0,409322,0,0
2021-09-07,1525.0,1564.0,1518.0,1531.1500244140625,1016948,0,0
2021-09-08,1532.0,1564.949951171875,1523.550048828125,1544.949951171875,738402,0,0
2021-09-09,1548.0,1548.0,1517.199951171875,1538.9000244140625,664017,0,0
2021-09-13,1538.0,1550.550048828125,1534.3499755859375,1544.550048828125,669489,0,0
2021-09-14,1550.0,1560.0,1537.5999755859375,1542.4000244140625,289304,0,0
2021-09-15,1547.0,1557.3499755859375,1532.300048828125,1542.3499755859375,307112,0,0
2021-09-16,1542.449951171875,1555.0,1528.050048828125,1553.5,538580,0,0
2021-09-17,1550.9000244140625,1563.0,1503.5999755859375,1513.5,1120149,0,0
