Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,266.04998779296875,277.8999938964844,260.0,261.29998779296875,23962,0,0
2021-08-20,265.0,274.3500061035156,261.04998779296875,274.3500061035156,93953,0,0
2021-08-23,276.0,288.04998779296875,275.75,288.04998779296875,130956,0,0
2021-08-24,301.0,302.45001220703125,291.04998779296875,302.45001220703125,63023,0,0
2021-08-25,317.54998779296875,317.54998779296875,317.54998779296875,317.54998779296875,19548,0,0
2021-08-26,333.3999938964844,333.3999938964844,333.3999938964844,333.3999938964844,17763,0,0
2021-08-27,350.04998779296875,350.04998779296875,317.0,350.04998779296875,151396,0,0
2021-08-30,367.54998779296875,367.54998779296875,367.54998779296875,367.54998779296875,8883,0,0
2021-08-31,385.75,385.8999938964844,353.04998779296875,385.8999938964844,146600,0,0
2021-09-01,390.0,405.1499938964844,371.8500061035156,396.70001220703125,271235,0,0
2021-09-02,404.0,416.5,402.95001220703125,416.5,52817,0,0
2021-09-03,437.29998779296875,437.29998779296875,395.70001220703125,395.70001220703125,111368,0,0
2021-09-06,375.95001220703125,415.45001220703125,375.95001220703125,411.1000061035156,228479,0,0
2021-09-07,415.0,417.0,396.79998779296875,401.6499938964844,54703,0,0
2021-09-08,401.6499938964844,420.0,391.04998779296875,404.45001220703125,51122,0,0
2021-09-09,412.5,416.0,385.54998779296875,391.79998779296875,59213,0,0
2021-09-13,397.70001220703125,410.0,376.0,401.5,67016,0,0
2021-09-14,410.95001220703125,410.95001220703125,386.0,392.04998779296875,22264,0,0
2021-09-15,392.29998779296875,411.6499938964844,390.45001220703125,411.6499938964844,43131,0,0
2021-09-16,420.0,432.20001220703125,418.0,432.20001220703125,54415,0,0
2021-09-17,440.0,453.79998779296875,424.25,453.79998779296875,48925,0,0
