Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,159.89999389648438,159.89999389648438,145.60000610351562,145.85000610351562,52096,0,0
2021-08-20,139.60000610351562,143.8000030517578,138.60000610351562,138.60000610351562,37031,0,0
2021-08-23,143.0,143.0,131.6999969482422,134.64999389648438,138011,0,0
2021-08-24,139.89999389648438,139.89999389648438,130.0500030517578,136.75,36331,0,0
2021-08-25,140.9499969482422,143.5500030517578,130.5,143.5500030517578,35461,0,0
2021-08-26,147.35000610351562,150.6999969482422,146.39999389648438,148.89999389648438,57542,0,0
2021-08-27,152.8000030517578,156.14999389648438,142.0,150.75,71031,0,0
2021-08-30,147.6999969482422,156.39999389648438,147.6999969482422,152.10000610351562,57795,0,0
2021-08-31,149.25,154.75,148.1999969482422,149.10000610351562,26004,0,0
2021-09-01,149.10000610351562,154.8000030517578,149.10000610351562,152.35000610351562,55584,0,0
2021-09-02,154.39999389648438,158.0,149.85000610351562,157.0500030517578,49311,0,0
2021-09-03,157.75,164.89999389648438,157.75,164.89999389648438,65177,0,0
2021-09-06,166.85000610351562,168.0,162.9499969482422,165.35000610351562,21571,0,0
2021-09-07,169.0,169.0,160.0,161.0,15750,0,0
2021-09-08,160.0500030517578,167.9499969482422,158.0500030517578,166.10000610351562,37442,0,0
2021-09-09,169.6999969482422,174.39999389648438,164.5,173.14999389648438,110792,0,0
2021-09-13,177.0,181.8000030517578,175.25,181.8000030517578,51420,0,0
2021-09-14,190.85000610351562,190.85000610351562,190.85000610351562,190.85000610351562,16655,0,0
2021-09-15,200.35000610351562,200.35000610351562,200.35000610351562,200.35000610351562,15525,0,0
2021-09-16,210.35000610351562,210.35000610351562,190.35000610351562,210.3000030517578,482276,0,0
2021-09-17,207.0,208.4499969482422,199.8000030517578,199.8000030517578,138592,0,0
