Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,8.800000190734863,8.800000190734863,8.199999809265137,8.25,23791,0,0
2021-08-18,8.600000381469727,8.600000381469727,7.849999904632568,7.949999809265137,59363,0,0
2021-08-20,8.0,8.0,7.599999904632568,7.75,32953,0,0
2021-08-23,8.100000381469727,8.100000381469727,7.400000095367432,7.400000095367432,19603,0,0
2021-08-24,7.599999904632568,7.599999904632568,7.050000190734863,7.25,31587,0,0
2021-08-25,7.449999809265137,7.599999904632568,7.449999809265137,7.599999904632568,15805,0,0
2021-08-26,7.949999809265137,7.949999809265137,7.349999904632568,7.949999809265137,46595,0,0
2021-08-27,7.900000095367432,8.149999618530273,7.699999809265137,7.949999809265137,21323,0,0
2021-08-30,8.199999809265137,8.300000190734863,7.650000095367432,8.100000381469727,38083,0,0
2021-08-31,8.5,8.5,7.800000190734863,7.849999904632568,23221,0,0
2021-09-01,7.849999904632568,8.199999809265137,7.849999904632568,8.199999809265137,66011,0,0
2021-09-02,8.550000190734863,8.600000381469727,8.449999809265137,8.600000381469727,21147,0,0
2021-09-03,8.850000381469727,9.0,8.600000381469727,8.800000190734863,79355,0,0
2021-09-06,9.100000381469727,9.199999809265137,8.800000190734863,8.899999618530273,46294,0,0
2021-09-07,9.199999809265137,9.199999809265137,8.550000190734863,8.699999809265137,28821,0,0
2021-09-08,8.399999618530273,8.899999618530273,8.300000190734863,8.449999809265137,35405,0,0
2021-09-09,8.350000381469727,8.5,8.100000381469727,8.199999809265137,22091,0,0
2021-09-13,8.449999809265137,8.449999809265137,8.199999809265137,8.300000190734863,28373,0,0
2021-09-14,8.399999618530273,8.5,8.199999809265137,8.25,27661,0,0
2021-09-15,8.5,8.5,7.949999809265137,8.100000381469727,84545,0,0
2021-09-16,8.350000381469727,8.350000381469727,7.949999809265137,8.199999809265137,30163,0,0
2021-09-17,8.199999809265137,8.300000190734863,8.050000190734863,8.050000190734863,16707,0,0
