Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1699.25,1707.949951171875,1634.9000244140625,1648.550048828125,25742,0,0
2021-08-18,1664.25,1670.0,1596.0999755859375,1604.949951171875,20934,0,0
2021-08-20,1580.0,1646.699951171875,1522.25,1548.9000244140625,39921,0,0
2021-08-23,1548.9000244140625,1580.0,1422.0,1443.550048828125,55543,0,0
2021-08-24,1452.0,1549.449951171875,1447.300048828125,1536.050048828125,47127,0,0
2021-08-25,1549.800048828125,1607.5999755859375,1549.0,1580.050048828125,26562,0,0
2021-08-26,1591.5,1598.1500244140625,1553.949951171875,1566.75,14737,0,0
2021-08-27,1574.25,1613.800048828125,1555.0,1584.5999755859375,16746,0,0
2021-08-30,1598.0,1652.0999755859375,1596.800048828125,1642.800048828125,33500,0,0
2021-08-31,1654.8499755859375,1675.0,1602.0,1613.0999755859375,22420,0,0
2021-09-01,1629.9000244140625,1636.1500244140625,1617.0,1620.8499755859375,12051,0,0
2021-09-02,1624.0,1635.0,1612.0,1617.050048828125,8123,0,0
2021-09-03,1629.25,1645.0,1593.199951171875,1621.25,30622,0,0
2021-09-06,1647.949951171875,1647.949951171875,1593.0,1599.199951171875,21151,0,0
2021-09-07,1611.800048828125,1620.0,1565.25,1585.5999755859375,21293,0,0
2021-09-08,1596.300048828125,1635.0,1580.699951171875,1612.550048828125,15719,0,0
2021-09-09,1609.8499755859375,1629.0,1603.0,1620.550048828125,8021,0,0
2021-09-13,1628.0,1685.0,1620.550048828125,1661.1500244140625,24069,0,0
2021-09-14,1685.0,1685.0,1628.0,1632.4000244140625,14058,0,0
2021-09-15,1641.800048828125,1641.800048828125,1611.0,1620.75,14581,0,0
2021-09-16,1632.25,1645.0,1614.050048828125,1627.949951171875,11689,0,0
2021-09-17,1639.0,1669.0,1587.800048828125,1599.449951171875,21454,0,0
