Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1650.0,1700.0,1619.0,1646.199951171875,14167,0,0
2021-08-18,1654.9000244140625,1654.9000244140625,1590.0,1633.5999755859375,13035,0,0
2021-08-20,1625.0,1640.0,1572.0,1601.800048828125,30643,0,0
2021-08-23,1601.800048828125,1629.9000244140625,1521.75,1523.199951171875,42322,0,0
2021-08-24,1500.0,1544.800048828125,1447.050048828125,1481.949951171875,31217,0,0
2021-08-25,1475.0999755859375,1556.0,1475.0999755859375,1554.449951171875,15639,0,0
2021-08-26,1610.0,1632.1500244140625,1555.0,1632.1500244140625,17467,0,0
2021-08-27,1713.75,1713.75,1603.5,1673.550048828125,17110,0,0
2021-08-30,1713.0,1724.0,1650.0999755859375,1674.699951171875,19964,0,0
2021-08-31,1700.0,1700.0,1620.0,1632.5,9722,0,0
2021-09-01,1638.0,1638.0,1563.0,1574.5999755859375,17285,0,0
2021-09-02,1599.699951171875,1653.300048828125,1551.0,1633.3499755859375,15101,0,0
2021-09-03,1636.0,1650.0,1601.0,1620.8499755859375,7916,0,0
2021-09-06,1620.0,1670.0,1580.0,1652.25,10372,0,0
2021-09-07,1650.0,1650.0,1595.0,1607.300048828125,8949,0,0
2021-09-08,1580.050048828125,1687.6500244140625,1580.050048828125,1687.6500244140625,20179,0,0
2021-09-09,1733.0,1772.0,1710.0,1772.0,23885,0,0
2021-09-13,1824.0,1847.9000244140625,1703.5999755859375,1722.1500244140625,40600,0,0
2021-09-14,1786.0,1786.0,1701.0,1731.3499755859375,21403,0,0
2021-09-15,1745.0,1756.699951171875,1651.1500244140625,1679.6500244140625,25726,0,0
2021-09-16,1712.0,1712.0,1645.25,1652.25,12873,0,0
2021-09-17,1689.949951171875,1689.949951171875,1575.0,1614.9000244140625,26469,0,0
