Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,2197.89990234375,2214.0,2142.0,2184.5,26728,0,0
2021-08-20,2190.0,2205.0,2145.0,2187.60009765625,64590,0,0
2021-08-23,2256.0,2256.0,2149.25,2216.199951171875,66374,0,0
2021-08-24,2235.300048828125,2239.949951171875,2190.050048828125,2221.5,126121,0,0
2021-08-25,2227.5,2246.0,2210.050048828125,2225.550048828125,17097,0,0
2021-08-26,2231.699951171875,2396.10009765625,2224.25,2284.949951171875,369460,0,0
2021-08-27,2303.0,2325.0,2265.050048828125,2310.5,103444,0,0
2021-08-30,2317.39990234375,2326.949951171875,2278.0,2297.800048828125,30953,0,0
2021-08-31,2297.800048828125,2329.89990234375,2278.0,2313.800048828125,51771,0,0
2021-09-01,2308.0,2390.0,2308.0,2325.800048828125,113427,0,0
2021-09-02,2340.0,2351.949951171875,2310.10009765625,2319.39990234375,21696,0,0
2021-09-03,2320.0,2325.0,2287.14990234375,2301.050048828125,16645,0,0
2021-09-06,2307.5,2325.800048828125,2271.10009765625,2284.300048828125,22035,0,0
2021-09-07,2285.0,2370.0,2238.0,2347.300048828125,110882,0,0
2021-09-08,2359.0,2392.0,2330.0,2340.60009765625,40170,0,0
2021-09-09,2345.0,2390.0,2325.0,2377.449951171875,26569,0,0
2021-09-13,2389.949951171875,2430.0,2379.14990234375,2402.35009765625,74794,0,0
2021-09-14,2410.0,2429.0,2381.0,2396.35009765625,35469,0,0
2021-09-15,2402.949951171875,2427.0,2379.0,2384.5,23459,0,0
2021-09-16,2380.0,2390.0,2350.0,2357.85009765625,38340,0,0
2021-09-17,2357.800048828125,2439.0,2305.10009765625,2406.300048828125,53727,0,0
