Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,5681.0,5840.0,5681.0,5793.0,17868,0,0
2021-08-18,5800.0,5825.0,5730.0,5765.89990234375,7610,0,0
2021-08-20,5700.0,5774.9501953125,5667.7001953125,5743.9501953125,9170,0,0
2021-08-23,5755.0,5775.4501953125,5601.0,5634.10009765625,19251,0,0
2021-08-24,5634.10009765625,5725.0,5598.14990234375,5680.0498046875,33252,0,0
2021-08-25,5739.0,5830.0,5688.5,5825.0498046875,33107,0,0
2021-08-26,5875.0,5875.0,5606.5498046875,5694.35009765625,51129,0,0
2021-08-27,5680.0,5742.2998046875,5641.10009765625,5690.89990234375,11563,0,0
2021-08-30,5745.0,5830.0,5658.0498046875,5795.39990234375,22761,0,0
2021-08-31,5833.0,5939.0,5814.0498046875,5863.10009765625,28055,0,0
2021-09-01,5875.0,5924.9501953125,5836.14990234375,5875.5498046875,12167,0,0
2021-09-02,5898.0,5940.0,5860.0,5900.5,40426,0,0
2021-09-03,5890.0,6339.0,5861.35009765625,6296.89990234375,229697,0,0
2021-09-06,6311.0,6400.0,6130.0,6182.89990234375,77704,0,0
2021-09-07,6212.7001953125,6486.7001953125,6212.7001953125,6427.5498046875,185405,0,0
2021-09-08,6494.75,6495.0,6311.0,6380.4501953125,44288,0,0
2021-09-09,6530.0,6544.0,6400.0,6422.85009765625,67790,0,0
2021-09-13,6510.0,6510.0,6336.0,6379.7998046875,36635,0,0
2021-09-14,6417.0,6456.0,6340.0498046875,6379.4501953125,23000,0,0
2021-09-15,6414.0,6442.7001953125,6333.85009765625,6393.10009765625,24745,0,0
2021-09-16,6382.25,6494.9501953125,6382.25,6478.75,31582,0,0
2021-09-17,6480.0,6500.0,6430.64990234375,6483.35009765625,35347,0,0
