Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,8.199999809265137,8.25,7.400000095367432,7.400000095367432,18101,0,0
2021-08-18,7.849999904632568,7.849999904632568,7.099999904632568,7.25,14997,0,0
2021-08-20,7.25,7.800000190734863,6.550000190734863,6.900000095367432,57975,0,0
2021-08-23,6.900000095367432,7.349999904632568,6.599999904632568,7.050000190734863,13872,0,0
2021-08-24,6.599999904632568,7.400000095367432,6.599999904632568,7.0,12676,0,0
2021-08-25,7.0,7.25,6.699999809265137,7.099999904632568,12142,0,0
2021-08-26,7.349999904632568,7.349999904632568,6.900000095367432,6.949999809265137,3529,0,0
2021-08-27,7.199999809265137,7.400000095367432,6.699999809265137,6.849999904632568,27076,0,0
2021-08-30,7.0,7.5,6.699999809265137,7.300000190734863,34631,0,0
2021-08-31,7.300000190734863,7.449999809265137,6.849999904632568,7.349999904632568,39412,0,0
2021-09-01,7.900000095367432,7.949999809265137,7.150000095367432,7.5,54391,0,0
2021-09-02,7.400000095367432,7.849999904632568,7.199999809265137,7.599999904632568,26302,0,0
2021-09-03,7.599999904632568,8.0,7.400000095367432,7.699999809265137,10924,0,0
2021-09-06,8.0,8.0,7.349999904632568,7.75,32419,0,0
2021-09-07,7.949999809265137,7.949999809265137,7.300000190734863,7.5,24424,0,0
2021-09-08,7.5,7.599999904632568,7.099999904632568,7.25,31201,0,0
2021-09-09,7.0,7.400000095367432,6.650000095367432,7.25,37573,0,0
2021-09-13,7.599999904632568,7.949999809265137,7.199999809265137,7.949999809265137,58436,0,0
2021-09-14,8.699999809265137,8.699999809265137,8.25,8.699999809265137,163371,0,0
2021-09-15,9.5,9.550000190734863,8.949999809265137,9.550000190734863,78831,0,0
2021-09-16,10.0,10.0,9.100000381469727,9.699999809265137,235766,0,0
2021-09-17,9.899999618530273,9.949999809265137,9.300000190734863,9.399999618530273,44115,0,0
