Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,435.96010896467845,444.35801733297353,433.2747236653789,437.9131164550781,122269,0.0,0
2021-08-20,436.253054277772,438.0107491235365,421.8496238343537,428.6851501464844,165988,0.0,0
2021-08-23,434.5441617290944,439.52433673373594,389.86911588840667,393.8239440917969,237451,0.0,0
2021-08-24,394.80043524323924,418.87127536508405,391.82211086899457,399.4876708984375,310810,0.0,0
2021-08-25,403.24722743171054,414.9164291309123,395.5816671871508,401.2942199707031,170691,0.0,0
2021-08-26,400.3665317724493,411.01041653507446,397.3393642306494,400.3177185058594,212877,0.0,0
2021-08-27,404.2725481197286,409.10625355006744,397.92527381350095,399.5364990234375,196854,0.0,0
2021-08-30,404.5654769803076,421.8007913809383,403.2960340717218,410.71746826171875,315970,0.0,0
2021-08-31,417.8459528306953,425.7556392446584,410.4245182965999,415.6000061035156,242670,0.0,0
2021-09-01,420.70001220703125,427.0,416.0,417.6499938964844,134229,10.0,0
2021-09-02,429.79998779296875,429.79998779296875,417.75,421.5,163990,0.0,0
2021-09-03,421.5,426.70001220703125,419.45001220703125,421.3500061035156,82878,0.0,0
2021-09-06,422.8999938964844,423.8999938964844,418.1000061035156,419.45001220703125,47446,0.0,0
2021-09-07,419.1000061035156,424.95001220703125,411.0,413.8999938964844,103428,0.0,0
2021-09-08,412.54998779296875,418.45001220703125,411.0,412.95001220703125,51454,0.0,0
2021-09-09,412.0,419.3500061035156,412.0,413.75,69697,0.0,0
2021-09-13,416.0,418.75,411.0,415.79998779296875,78177,0.0,0
2021-09-14,418.0,425.29998779296875,418.0,423.6000061035156,93790,0.0,0
2021-09-15,425.0,429.3999938964844,422.1499938964844,426.1000061035156,109081,0.0,0
2021-09-16,429.0,429.0,417.75,418.5,90570,0.0,0
2021-09-17,422.0,422.0,409.04998779296875,418.75,89165,0.0,0
