Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,351.6201926312282,351.6201926312282,330.5319605122902,333.4733581542969,28130,0.0,0
2021-08-18,330.033426630643,336.6640014727264,319.2649765433844,323.2532958984375,20962,0.0,0
2021-08-20,315.07724353635126,329.48506004033237,308.19739841824384,310.8894958496094,14976,0.0,0
2021-08-23,317.9687704380157,321.45855004865535,298.6254266818773,299.3233947753906,34515,0.0,0
2021-08-24,292.24412261155067,311.58746644261555,292.24412261155067,305.5551452636719,13913,0.0,0
2021-08-25,309.0449064543406,319.06554660605224,306.5023346227466,311.9364318847656,12797,0.0,0
2021-08-26,324.0509370659138,335.9161806758658,315.62560053081563,333.9718933105469,47658,0.0,0
2021-08-27,331.4792223296072,337.76081347901226,323.053885069225,325.89556884765625,12355,0.0,0
2021-08-30,336.8135489349868,336.8135489349868,326.14481318425356,327.9395446777344,9160,0.0,0
2021-08-31,327.9395464190107,328.6873562833419,315.4760486801576,317.52008056640625,9344,0.0,0
2021-09-01,331.0305037211185,331.0305037211185,309.1445892705816,318.4174499511719,8810,0.0,0
2021-09-02,325.9453946859604,333.97190568152587,317.56993008801294,329.48504638671875,16023,0.0,0
2021-09-03,329.48505048485026,335.66692733306405,324.84860481311193,327.14190673828125,13444,0.0,0
2021-09-06,345.4881800701841,345.4881800701841,330.1331559305353,336.3150329589844,20249,0.0,0
2021-09-07,337.5115217552351,340.55260305904534,323.6521182326622,324.8984680175781,15077,0.0,0
2021-09-08,329.036340538322,343.64355381289164,324.35005321381595,339.25640869140625,17490,0.0,0
2021-09-09,346.93395685190757,346.93395685190757,329.5349007527306,335.16839599609375,11687,0.0,0
2021-09-13,340.90158428630093,352.4178744614722,330.83107202114934,347.58203125,41978,0.0,0
2021-09-14,346.9837932907136,351.7697644750625,339.0071543644903,341.45001220703125,12853,0.0,0
2021-09-15,343.70001220703125,348.0,337.29998779296875,339.1000061035156,15671,1.0,0
2021-09-16,336.5,358.0,332.20001220703125,341.8999938964844,52435,0.0,0
2021-09-17,344.0,349.0,333.04998779296875,342.1000061035156,15403,0.0,0
