Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,165.0,166.5,159.25,161.0,1303485,0,0
2021-08-20,158.39999389648438,161.35000610351562,155.5,156.89999389648438,1306883,0,0
2021-08-23,159.5500030517578,161.35000610351562,152.25,153.89999389648438,1174973,0,0
2021-08-24,155.0500030517578,164.9499969482422,155.0500030517578,163.0,4152354,0,0
2021-08-25,164.0,167.9499969482422,160.1999969482422,161.14999389648438,1834023,0,0
2021-08-26,162.0,164.25,161.0,162.6999969482422,1118990,0,0
2021-08-27,162.6999969482422,170.8000030517578,161.39999389648438,166.10000610351562,2758944,0,0
2021-08-30,167.9499969482422,168.9499969482422,165.25,166.3000030517578,1270727,0,0
2021-08-31,166.0,168.0,162.1999969482422,165.25,1800154,0,0
2021-09-01,165.25,165.60000610351562,161.5,162.25,1165564,0,0
2021-09-02,162.25,171.75,161.5500030517578,168.0500030517578,2526340,0,0
2021-09-03,172.0,176.89999389648438,171.0,176.0500030517578,8617187,0,0
2021-09-06,177.4499969482422,181.8000030517578,175.0,180.5,4749034,0,0
2021-09-07,181.0,181.8000030517578,175.1999969482422,176.60000610351562,3020227,0,0
2021-09-08,177.0,178.0,172.75,174.14999389648438,1478375,0,0
2021-09-09,172.5,173.89999389648438,172.0,172.39999389648438,1108170,0,0
2021-09-13,172.39999389648438,172.39999389648438,168.75,169.64999389648438,1138641,0,0
2021-09-14,170.60000610351562,179.0,170.25,176.6999969482422,4123116,0,0
2021-09-15,179.0,181.60000610351562,177.5,179.64999389648438,3139816,0,0
2021-09-16,179.4499969482422,184.25,178.5,180.60000610351562,4501994,0,0
2021-09-17,180.10000610351562,184.5,166.5500030517578,171.3000030517578,4804258,0,0
