Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,109.19999824644133,111.88035881019991,106.27145586848629,107.11527252197266,599264,0.0,0
2021-08-18,108.10800609716198,108.15763791855727,104.78237110734334,105.37800598144531,323682,0.0,0
2021-08-20,104.13708930930072,104.78236353205595,100.6625439586733,101.10926818847656,474811,0.0,0
2021-08-23,102.10199951708341,103.44217983402778,96.98945249608784,98.82600402832031,908781,0.0,0
2021-08-24,97.78363843163343,102.44945368256435,97.68436721704286,101.01000213623047,609240,0.0,0
2021-08-25,101.60563856334569,104.18672805201427,101.2581855199706,102.44945526123047,531239,0.0,0
2021-08-26,103.14436775914315,106.61891330154224,102.39982228577192,104.23636627197266,499794,0.0,0
2021-08-27,104.23636747325152,109.15036462457005,104.23636747325152,106.2714614868164,855710,0.0,0
2021-08-30,107.06563275299906,110.8876311634002,106.22181610248056,107.71090698242188,873908,0.0,0
2021-08-31,108.15763025005091,108.9021756833663,104.7327242863633,105.0801773071289,467261,0.0,0
2021-09-01,105.17945435141341,106.76782408972416,103.59109218701089,103.93854522705078,379337,0.0,0
2021-09-02,104.4349052122019,108.00872942408829,104.4349052122019,105.77509307861328,443574,0.0,0
2021-09-03,106.12254866802171,107.66127142103436,105.32836380756422,105.72545623779297,402150,0.0,0
2021-09-06,106.22181626132864,109.79563286375064,105.72545263393926,107.4130859375,756427,0.0,0
2021-09-07,107.21454685532684,108.35618474866055,105.57654531914439,106.17218017578125,332914,0.0,0
2021-09-08,106.86709354986506,114.56072999456451,106.32109051454896,110.5898208618164,2439944,0.0,0
2021-09-09,110.54018203671326,111.88036236112802,109.2000017122985,109.69636535644531,547740,0.0,0
2021-09-13,109.696364402771,109.79563561595569,106.71818256378174,107.21454620361328,603130,0.0,0
2021-09-14,107.81017758063622,112.17817898510322,107.31381395680833,108.7532730102539,857247,0.0,0
2021-09-15,109.15035755642987,111.3343620397394,108.30654091297501,109.19999694824219,793770,0.0,0
2021-09-16,110.0999984741211,114.8499984741211,110.0999984741211,111.80000305175781,1406671,0.8,0
2021-09-17,112.4000015258789,113.69999694824219,108.30000305175781,110.80000305175781,913973,0.0,0
