Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,140.1999969482422,141.4499969482422,137.0,137.75,1880091,0,0
2021-08-18,137.75,138.35000610351562,135.14999389648438,135.85000610351562,2797010,0,0
2021-08-20,134.14999389648438,136.5,132.25,132.8000030517578,2233977,0,0
2021-08-23,136.0,136.0,129.8000030517578,131.1999969482422,2380552,0,0
2021-08-24,131.25,135.1999969482422,129.14999389648438,134.6999969482422,1458201,0,0
2021-08-25,135.5500030517578,140.10000610351562,135.5500030517578,138.60000610351562,1612871,0,0
2021-08-26,138.60000610351562,140.35000610351562,137.39999389648438,139.35000610351562,1506421,0,0
2021-08-27,139.35000610351562,139.35000610351562,136.0500030517578,136.60000610351562,1159136,0,0
2021-08-30,138.0,141.25,138.0,139.6999969482422,1018264,0,0
2021-08-31,139.89999389648438,140.5,135.5,136.5500030517578,2899872,0,0
2021-09-01,136.5500030517578,141.1999969482422,135.5,139.4499969482422,3276215,0,0
2021-09-02,140.14999389648438,142.10000610351562,139.14999389648438,140.39999389648438,2024645,0,0
2021-09-03,141.14999389648438,142.1999969482422,139.60000610351562,140.25,1906972,0,0
2021-09-06,141.0,142.14999389648438,138.3000030517578,139.64999389648438,2750383,0,0
2021-09-07,140.0,140.35000610351562,138.0500030517578,138.6999969482422,1942749,0,0
2021-09-08,138.60000610351562,140.10000610351562,137.5,138.5500030517578,1930190,0,0
2021-09-09,137.5,144.10000610351562,137.5,140.9499969482422,3819992,0,0
2021-09-13,141.39999389648438,141.4499969482422,139.39999389648438,140.9499969482422,2687711,0,0
2021-09-14,141.5,144.1999969482422,141.5,143.14999389648438,3208214,0,0
2021-09-15,143.89999389648438,164.60000610351562,143.60000610351562,161.5,21130145,0,0
2021-09-16,161.5,162.35000610351562,154.0500030517578,157.0,8909293,0,0
2021-09-17,157.0,158.5500030517578,145.1999969482422,146.5500030517578,7912912,0,0
