Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,25.700000762939453,25.790000915527344,25.219999313354492,25.40999984741211,415542,0,0
2021-08-20,25.59000015258789,25.59000015258789,24.5,24.56999969482422,2582988,0,0
2021-08-23,24.989999771118164,24.989999771118164,24.06999969482422,24.450000762939453,407082,0,0
2021-08-24,24.600000381469727,24.979999542236328,24.399999618530273,24.790000915527344,156362,0,0
2021-08-25,25.0,25.06999969482422,24.799999237060547,24.889999389648438,163829,0,0
2021-08-26,25.0,25.5,24.5,24.700000762939453,269451,0,0
2021-08-27,24.989999771118164,24.989999771118164,24.440000534057617,24.829999923706055,265250,0,0
2021-08-30,25.100000381469727,25.399999618530273,24.90999984741211,25.350000381469727,707388,0,0
2021-08-31,25.5,25.770000457763672,25.1299991607666,25.479999542236328,479585,0,0
2021-09-01,25.600000381469727,25.84000015258789,25.399999618530273,25.729999542236328,275819,0,0
2021-09-02,26.149999618530273,26.149999618530273,25.520000457763672,25.6200008392334,220854,0,0
2021-09-03,27.489999771118164,27.489999771118164,25.649999618530273,25.81999969482422,861126,0,0
2021-09-07,25.799999237060547,25.940000534057617,25.31999969482422,25.420000076293945,1429720,0,0
2021-09-08,25.889999389648438,25.950000762939453,25.350000381469727,25.579999923706055,297767,0,0
2021-09-09,25.8799991607666,25.8799991607666,25.600000381469727,25.700000762939453,483915,0,0
2021-09-13,25.979999542236328,25.979999542236328,25.420000076293945,25.549999237060547,294413,0,0
2021-09-14,25.790000915527344,25.790000915527344,25.399999618530273,25.579999923706055,207260,0,0
2021-09-15,25.8700008392334,26.389999389648438,25.530000686645508,26.31999969482422,553657,0,0
2021-09-16,26.989999771118164,27.899999618530273,26.15999984741211,27.780000686645508,2256783,0,0
2021-09-17,28.5,28.5,26.610000610351562,26.979999542236328,6120358,0,0
