Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,14525.0,14800.0,14360.0498046875,14737.25,242069,0,0
2021-08-18,14737.25,15238.0,14736.7001953125,15006.349609375,391734,0,0
2021-08-20,14856.349609375,15149.0,14800.0498046875,14978.5498046875,275052,0,0
2021-08-23,15148.0,15420.0,15065.0,15271.900390625,326688,0,0
2021-08-24,15367.5498046875,16584.80078125,15260.0,16461.69921875,1274393,0,0
2021-08-25,16545.0,16799.0,15850.0,15904.400390625,974598,0,0
2021-08-26,16000.5,16124.2001953125,15678.2998046875,15958.7998046875,606882,0,0
2021-08-27,16080.0,16251.9501953125,15780.0498046875,16195.599609375,441475,0,0
2021-08-30,16475.0,16595.0,16260.0,16560.400390625,336038,0,0
2021-08-31,16500.0,17200.0,16428.25,17148.75,652127,0,0
2021-09-01,17166.44921875,17263.5,16740.150390625,16786.30078125,461843,0,0
2021-09-02,16865.0,16900.0,16610.0,16703.25,276879,0,0
2021-09-03,16776.80078125,16859.849609375,16560.0,16734.349609375,248555,0,0
2021-09-06,16835.0,16968.94921875,16675.0,16747.0,176958,0,0
2021-09-07,16749.0,16944.69921875,16630.94921875,16781.19921875,188193,0,0
2021-09-08,16760.0,16888.94921875,16529.0,16560.75,190932,0,0
2021-09-09,16594.0,16826.94921875,16484.05078125,16750.5,180816,0,0
2021-09-13,16740.0,16994.0,16580.0,16938.19921875,216614,0,0
2021-09-14,17000.0,17040.0,16795.80078125,16831.25,159227,0,0
2021-09-15,16851.25,16982.0,16802.0,16828.900390625,123199,0,0
2021-09-16,16890.0,16950.400390625,16625.0,16733.0,154209,0,0
2021-09-17,16840.0,17499.0,16750.05078125,16840.19921875,654951,0,0
