Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,30.720316498644088,31.117347664320217,30.075138724577204,30.472171783447266,318796,0.0,0
2021-08-18,30.07513938978984,30.819573551845963,29.330705227733713,29.67810821533203,265506,0.0,0
2021-08-20,29.032931339908767,29.678107213267957,28.238869017804213,28.4373836517334,166841,0.0,0
2021-08-23,27.99072401547979,28.735158144687293,27.04777336120606,27.047773361206055,187154,0.0,0
2021-08-24,26.104823749592622,28.04035332011724,25.707792576796127,27.74258041381836,596680,0.0,0
2021-08-25,27.69295066329678,29.03293254396472,27.44480594069879,28.586271286010742,496648,0.0,0
2021-08-26,28.784787479058405,29.33070510500434,27.295919161176073,27.74258041381836,388015,0.0,0
2021-08-27,27.74258051664676,27.74258051664676,26.65074336751401,27.1966609954834,187031,0.0,0
2021-08-30,27.59369191140172,28.387756145697356,27.29591900678708,27.643321990966797,147322,0.0,0
2021-08-31,28.1892384019857,28.23886847941721,27.3455460175888,27.494434356689453,110301,0.0,0
2021-09-01,27.941094266429705,27.941094266429705,27.047773679506793,27.24629020690918,99251,0.0,0
2021-09-02,27.69295059487194,27.792208862304683,27.196661150902216,27.29591941833496,96417,0.0,0
2021-09-03,27.792207964838873,27.792207964838873,27.246290351378537,27.34554672241211,77433,0.0,0
2021-09-06,27.742579885401668,27.742579885401668,26.60111268221172,26.79962921142578,137682,0.0,0
2021-09-07,27.295919540888814,27.295919540888814,26.352968835835057,26.750001907348633,102445,0.0,0
2021-09-08,27.0,27.649999618530273,26.850000381469727,27.25,102430,0.2,0
2021-09-09,27.5,27.5,26.950000762939453,27.049999237060547,69779,0.0,0
2021-09-13,27.5,27.700000762939453,26.600000381469727,26.899999618530273,120273,0.0,0
2021-09-14,26.950000762939453,28.200000762939453,26.75,27.899999618530273,279654,0.0,0
2021-09-15,28.299999237060547,29.200000762939453,27.799999237060547,28.25,412907,0.0,0
2021-09-16,28.5,29.0,28.200000762939453,28.299999237060547,119401,0.0,0
2021-09-17,28.299999237060547,28.5,27.0,27.399999618530273,133202,0.0,0
