Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,26.899999618530273,27.75,26.899999618530273,26.899999618530273,797777,0,0
2021-08-18,25.600000381469727,26.399999618530273,25.600000381469727,25.600000381469727,808903,0,0
2021-08-20,24.350000381469727,25.600000381469727,24.350000381469727,24.799999237060547,1254598,0,0
2021-08-23,24.5,26.0,23.649999618530273,26.0,874018,0,0
2021-08-24,25.600000381469727,27.299999237060547,25.549999237060547,27.299999237060547,350575,0,0
2021-08-25,28.649999618530273,28.649999618530273,25.950000762939453,27.799999237060547,1877008,0,0
2021-08-26,26.450000762939453,26.450000762939453,26.450000762939453,26.450000762939453,182228,0,0
2021-08-27,25.149999618530273,25.149999618530273,25.149999618530273,25.149999618530273,108930,0,0
2021-08-30,23.899999618530273,24.950000762939453,23.899999618530273,23.899999618530273,1783936,0,0
2021-08-31,22.75,23.899999618530273,22.75,22.75,1508189,0,0
2021-09-01,21.649999618530273,23.0,21.649999618530273,21.75,1287275,0,0
2021-09-02,21.899999618530273,22.799999237060547,21.149999618530273,22.799999237060547,786116,0,0
2021-09-03,23.899999618530273,23.899999618530273,22.700000762939453,23.899999618530273,1035758,0,0
2021-09-06,23.899999618530273,25.049999237060547,22.899999618530273,24.450000762939453,390668,0,0
2021-09-07,23.450000762939453,23.950000762939453,23.25,23.25,274844,0,0
2021-09-08,23.25,23.25,22.100000381469727,22.100000381469727,360390,0,0
2021-09-09,22.100000381469727,22.600000381469727,21.0,21.649999618530273,592350,0,0
2021-09-13,21.700000762939453,21.799999237060547,20.600000381469727,21.200000762939453,476811,0,0
2021-09-14,21.649999618530273,22.25,20.799999237060547,22.25,914235,0,0
2021-09-15,22.5,23.350000381469727,21.5,23.25,1238711,0,0
2021-09-16,23.25,23.75,22.100000381469727,22.399999618530273,717277,0,0
2021-09-17,22.600000381469727,23.399999618530273,21.299999237060547,21.950000762939453,1093169,0,0
