Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,1150.0,1150.0,1100.0,1101.9000244140625,1610,0,0
2021-08-18,1080.0,1139.0,1046.8499755859375,1079.3499755859375,3199,0,0
2021-08-20,1100.0,1100.0,1026.0,1081.050048828125,1559,0,0
2021-08-23,1098.9000244140625,1098.9000244140625,1027.0,1040.0999755859375,1554,0,0
2021-08-24,992.2999877929688,1060.0,992.2999877929688,999.7000122070312,3402,0,0
2021-08-25,1000.0,1025.0,980.0,983.2999877929688,1585,0,0
2021-08-26,1000.0,1015.0,934.1500244140625,970.4500122070312,3399,0,0
2021-08-27,960.2999877929688,978.6500244140625,956.0,957.75,1383,0,0
2021-08-30,971.0,999.7000122070312,920.0,924.7999877929688,2845,0,0
2021-08-31,948.0,948.0,905.0,926.4000244140625,3145,0,0
2021-09-01,939.9500122070312,940.0,881.0499877929688,920.0999755859375,2050,0,0
2021-09-02,882.0499877929688,919.9500122070312,882.0499877929688,911.8499755859375,11194,0,0
2021-09-03,913.0,957.4000244140625,913.0,957.4000244140625,7409,0,0
2021-09-06,999.0,1005.25,999.0,1005.25,3182,0,0
2021-09-07,1055.5,1055.5,1040.0,1055.5,3103,0,0
2021-09-08,1099.0,1108.25,1099.0,1108.25,2911,0,0
2021-09-09,1163.6500244140625,1163.6500244140625,1109.0,1159.3499755859375,16325,0,0
2021-09-13,1217.300048828125,1217.300048828125,1190.0,1217.300048828125,17572,0,0
2021-09-14,1274.0,1278.1500244140625,1250.0,1278.1500244140625,4278,0,0
2021-09-15,1342.050048828125,1342.050048828125,1300.0,1324.8499755859375,13069,0,0
2021-09-16,1325.0,1325.0,1258.6500244140625,1258.6500244140625,2741,0,0
2021-09-17,1195.75,1208.0,1195.75,1195.75,8452,0,0
