Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-18,221.0,222.9499969482422,216.10000610351562,218.6999969482422,7152,0,0
2021-08-20,215.0,218.0,207.1999969482422,209.1999969482422,20074,0,0
2021-08-23,214.0,239.89999389648438,208.0,211.0500030517578,16286,0,0
2021-08-24,215.0,216.60000610351562,210.5,214.60000610351562,2673,0,0
2021-08-25,217.75,217.75,213.0,213.9499969482422,4835,0,0
2021-08-26,211.0,220.0,211.0,215.85000610351562,7357,0,0
2021-08-27,214.10000610351562,218.3000030517578,214.10000610351562,215.0,3198,0,0
2021-08-30,218.8000030517578,226.1999969482422,216.3000030517578,221.8000030517578,8200,0,0
2021-08-31,225.0,226.5,220.0,221.39999389648438,5800,0,0
2021-09-01,224.10000610351562,224.14999389648438,212.5,214.75,7113,0,0
2021-09-02,216.9499969482422,226.8000030517578,216.0,224.0,10797,0,0
2021-09-03,227.9499969482422,227.9499969482422,218.25,219.39999389648438,5603,0,0
2021-09-06,224.35000610351562,224.35000610351562,216.5,217.3000030517578,5038,0,0
2021-09-07,221.8000030517578,226.75,215.0,222.64999389648438,17900,0,0
2021-09-08,224.85000610351562,238.0,219.5,222.5500030517578,47272,0,0
2021-09-09,224.8000030517578,224.8000030517578,218.4499969482422,220.39999389648438,5490,0,0
2021-09-13,218.25,222.75,218.25,220.6999969482422,2898,0,0
2021-09-14,223.5,223.60000610351562,218.0,218.89999389648438,7397,0,0
2021-09-15,221.89999389648438,225.39999389648438,220.0,222.0,14559,0,0
2021-09-16,224.89999389648438,225.0,218.25,219.60000610351562,11130,0,0
2021-09-17,223.64999389648438,223.64999389648438,218.10000610351562,219.60000610351562,4766,0,0
