Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,4.75,4.900000095367432,4.650000095367432,4.650000095367432,1681523,0,0
2021-08-18,4.650000095367432,4.849999904632568,4.449999809265137,4.5,1741254,0,0
2021-08-20,4.400000095367432,4.400000095367432,4.300000190734863,4.300000190734863,967942,0,0
2021-08-23,4.25,4.5,4.25,4.449999809265137,1581681,0,0
2021-08-24,4.449999809265137,4.650000095367432,4.449999809265137,4.599999904632568,1224316,0,0
2021-08-25,4.599999904632568,4.650000095367432,4.449999809265137,4.449999809265137,382038,0,0
2021-08-26,4.449999809265137,4.650000095367432,4.400000095367432,4.550000190734863,168423,0,0
2021-08-27,4.650000095367432,4.650000095367432,4.400000095367432,4.5,426146,0,0
2021-08-30,4.449999809265137,4.650000095367432,4.449999809265137,4.550000190734863,608712,0,0
2021-08-31,4.75,4.75,4.699999809265137,4.75,314917,0,0
2021-09-01,4.949999809265137,4.949999809265137,4.949999809265137,4.949999809265137,187607,0,0
2021-09-02,5.150000095367432,5.150000095367432,4.800000190734863,4.900000095367432,1145857,0,0
2021-09-03,4.849999904632568,4.900000095367432,4.800000190734863,4.849999904632568,405451,0,0
2021-09-06,4.949999809265137,4.949999809265137,4.650000095367432,4.699999809265137,1402017,0,0
2021-09-07,4.699999809265137,4.800000190734863,4.550000190734863,4.599999904632568,561532,0,0
2021-09-08,4.800000190734863,4.800000190734863,4.75,4.800000190734863,251792,0,0
2021-09-09,5.0,5.0,5.0,5.0,182868,0,0
2021-09-13,5.25,5.25,5.25,5.25,336642,0,0
2021-09-14,5.5,5.5,5.5,5.5,398535,0,0
2021-09-15,5.650000095367432,5.75,5.449999809265137,5.75,4237368,0,0
2021-09-16,5.849999904632568,6.0,5.699999809265137,5.699999809265137,1735849,0,0
2021-09-17,5.800000190734863,5.800000190734863,5.449999809265137,5.449999809265137,1137951,0,0
