Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-08-17,31.700000762939453,32.0,29.899999618530273,30.399999618530273,337251,0,0
2021-08-18,30.399999618530273,31.25,30.149999618530273,30.799999237060547,82868,0,0
2021-08-20,29.850000381469727,31.850000381469727,29.850000381469727,30.799999237060547,230924,0,0
2021-08-23,31.700000762939453,31.700000762939453,28.100000381469727,29.25,207022,0,0
2021-08-24,28.25,31.0,28.25,30.149999618530273,99329,0,0
2021-08-25,31.100000381469727,31.899999618530273,30.450000762939453,31.399999618530273,109737,0,0
2021-08-26,31.5,31.850000381469727,29.649999618530273,30.25,103127,0,0
2021-08-27,30.549999237060547,30.549999237060547,29.600000381469727,29.899999618530273,75033,0,0
2021-08-30,29.899999618530273,31.799999237060547,29.899999618530273,30.5,73547,0,0
2021-08-31,31.450000762939453,31.450000762939453,30.25,30.450000762939453,82904,0,0
2021-09-01,30.700000762939453,31.149999618530273,29.649999618530273,30.5,69032,0,0
2021-09-02,31.25,32.349998474121094,30.299999237060547,31.399999618530273,124012,0,0
2021-09-03,31.950000762939453,32.04999923706055,30.549999237060547,31.100000381469727,59166,0,0
2021-09-06,32.79999923706055,32.79999923706055,31.5,31.700000762939453,82754,0,0
2021-09-07,32.0,32.29999923706055,30.75,30.899999618530273,88153,0,0
2021-09-08,31.600000381469727,31.75,30.850000381469727,31.149999618530273,109840,0,0
2021-09-09,31.950000762939453,33.400001525878906,31.5,32.349998474121094,234553,0,0
2021-09-13,32.95000076293945,35.54999923706055,32.849998474121094,35.54999923706055,349712,0,0
2021-09-14,37.70000076293945,38.5,35.25,36.04999923706055,511159,0,0
2021-09-15,36.54999923706055,37.0,34.95000076293945,35.20000076293945,194374,0,0
2021-09-16,36.5,36.5,34.099998474121094,34.650001525878906,134531,0,0
2021-09-17,35.099998474121094,35.150001525878906,32.5,33.150001525878906,171653,0,0
